,pos x,pos y
173,709.5180722891566,905.6265060240963
174,709.551724137931,905.919540229885
175,709.5185185185185,905.432098765432
176,709.5180722891566,905.6265060240963
177,709.5,905.8023255813954
178,709.5647058823531,905.6941176470588
179,709.5176470588235,905.6352941176469
180,709.5443037974684,905.5822784810126
181,709.5421686746988,905.9397590361446
182,709.5862068965519,906.0689655172414
183,709.559523809524,906.0
184,709.6279069767443,906.0116279069767
185,709.5747126436781,906.1149425287357
186,709.5340909090909,906.0795454545456
187,709.5454545454545,906.2840909090908
188,709.6309523809523,906.047619047619
189,709.5227272727273,905.9318181818179
190,709.5747126436781,905.8505747126436
191,709.448275862069,905.7931034482757
192,709.5111111111112,905.9444444444445
193,709.4318181818181,905.7954545454544
194,709.4090909090909,905.6818181818179
195,709.375,905.6022727272727
196,709.3956043956044,905.9890109890109
197,709.4090909090909,905.7272727272727
198,709.3409090909091,905.5568181818179
199,709.3406593406594,905.912087912088
200,709.1411764705882,905.4235294117647
201,709.16091954023,905.4022988505748
202,709.0813953488373,905.3255813953488
203,709.2530120481928,905.4698795180724
204,709.2371134020618,905.680412371134
205,708.9756097560976,905.6341463414633
206,709.2134831460675,905.9213483146068
207,709.0493827160493,905.2716049382716
208,709.1785714285713,905.3690476190477
209,708.6823529411763,906.1529411764707
210,709.0235294117647,905.3529411764706
211,709.2159090909091,905.75
212,709.2307692307692,906.0
213,709.3294117647058,905.7176470588237
214,709.3780487804878,905.9878048780487
215,709.3372093023256,906.3023255813954
216,709.4137931034481,906.1724137931036
217,709.3012048192772,905.6867469879518
218,709.5227272727273,905.625
219,709.471264367816,905.7471264367816
220,709.6321839080458,905.3448275862069
221,709.5168539325842,905.9325842696628
222,709.5,906.0227272727273
223,709.3882352941176,905.3529411764706
224,709.375,905.8295454545456
225,709.4494382022473,905.5393258426967
226,709.5862068965519,905.0459770114944
227,709.5232558139536,905.2325581395347
228,709.4302325581397,905.2674418604653
229,709.528735632184,905.5632183908046
230,709.3411764705883,905.3764705882353
231,709.3580246913581,904.8765432098766
232,709.3076923076923,905.7142857142856
233,709.4320987654321,904.9629629629628
234,709.4642857142858,904.7619047619047
235,709.4204545454545,905.1818181818179
236,709.3372093023256,905.093023255814
237,709.3793103448276,905.4022988505748
238,709.3595505617978,905.438202247191
239,709.2352941176471,905.5882352941176
240,709.1111111111112,905.4555555555555
241,709.2247191011237,905.2471910112359
242,709.1888888888889,905.5
243,709.2777777777777,905.6333333333333
244,709.183908045977,905.5057471264367
245,708.9318181818181,905.5113636363636
246,709.1627906976744,905.279069767442
247,709.2688172043012,905.956989247312
248,709.6923076923077,906.054945054945
249,709.8314606741573,905.8539325842696
250,709.8064516129033,905.9247311827955
251,709.7021276595744,905.9255319148937
252,709.6989247311827,906.0537634408603
253,709.4725274725273,906.2527472527472
254,709.5294117647059,906.0823529411763
255,709.4941176470587,905.9176470588237
256,709.6976744186046,906.2441860465117
257,709.5568181818181,906.0227272727273
258,709.4367816091954,906.0459770114944
259,709.5670103092782,906.041237113402
260,709.2150537634409,906.3655913978496
261,708.7894736842105,904.1578947368421
262,707.6111111111112,903.8444444444444
263,706.7826086956521,903.4239130434784
264,705.795918367347,902.438775510204
265,701.8725490196077,900.1666666666665
266,697.1313131313133,898.4949494949495
267,693.0095238095238,898.847619047619
268,691.56,898.92
269,691.2970297029702,898.8415841584157
270,691.1980198019803,898.7920792079207
271,691.0384615384614,898.9615384615386
272,688.9326923076923,899.3653846153846
273,684.5238095238095,895.8761904761905
274,680.3592233009707,894.4854368932039
275,674.8076923076923,893.4903846153846
276,671.7978723404257,894.4574468085108
277,670.659793814433,895.1443298969072
278,670.8349514563107,895.4563106796116
279,670.7623762376237,895.4752475247525
280,670.8349514563107,895.5145631067961
281,671.0370370370372,895.4074074074074
282,671.0654205607476,895.4579439252336
283,671.0654205607476,895.4579439252336
284,670.5865384615385,895.3653846153846
285,669.3333333333334,888.6451612903226
286,668.7234042553191,885.3617021276596
287,665.5327102803739,883.3831775700935
288,662.990099009901,880.2079207920793
289,660.8440366972478,879.2018348623852
290,660.56,879.31
291,660.7058823529413,879.3333333333335
292,660.57,879.38
293,660.40625,879.6875
294,660.530612244898,879.5612244897958
295,660.7281553398059,879.3398058252428
296,660.530612244898,879.3469387755102
297,660.5353535353536,879.2929292929292
298,660.61,879.26
299,660.5510204081633,879.234693877551
300,660.61,879.26
301,660.5940594059406,879.3168316831682
302,660.56,879.31
303,660.5940594059406,879.3168316831682
304,660.5353535353536,879.2929292929292
305,660.5510204081633,879.234693877551
306,660.5151515151515,879.2525252525252
307,660.4747474747475,879.2929292929292
308,660.4897959183672,879.234693877551
309,660.4897959183672,879.234693877551
310,660.5670103092782,879.020618556701
311,660.6770833333334,878.96875
312,660.4387755102042,879.1122448979593
313,660.5714285714286,878.6734693877552
314,660.7204301075269,878.5806451612905
315,660.4081632653061,878.7448979591836
316,660.41,878.84
317,660.4059405940594,878.8514851485147
318,660.3465346534654,878.8316831683168
319,660.3775510204083,878.6734693877552
320,660.3823529411766,878.7647058823529
321,660.1263157894738,878.8315789473684
322,660.1847826086956,878.7608695652175
323,660.0531914893618,878.8829787234042
324,660.0103092783505,878.9587628865979
325,660.0,879.0208333333335
326,659.9583333333334,879.03125
327,660.0510204081633,878.8877551020407
328,660.2244897959183,878.5510204081633
329,660.4854368932039,878.3980582524272
330,660.1717171717172,878.5454545454545
331,660.18,878.52
332,660.2574257425742,878.4851485148515
333,660.1734693877552,878.4387755102042
334,660.11,878.52
335,659.6,877.9578947368421
336,659.5052631578948,877.7052631578947
337,659.4141414141415,877.4040404040404
338,659.3505154639174,877.0515463917526
339,659.27,877.0
340,659.2277227722773,877.0
341,659.2424242424242,877.0909090909091
342,659.14,877.05
343,659.1734693877552,877.1224489795917
344,659.1734693877552,877.1224489795917
345,659.0891089108911,876.980198019802
346,659.0,876.9902912621359
347,659.0,876.9902912621359
348,659.049504950495,876.8613861386139
349,658.990099009901,876.8613861386139
350,658.9690721649483,876.7731958762888
351,658.7956989247311,876.8279569892475
352,658.7608695652174,876.9130434782608
353,658.7362637362637,876.7912087912088
354,658.6808510638298,876.7553191489363
355,658.7894736842105,876.7578947368422
356,658.7127659574468,876.6914893617021
357,658.6666666666666,876.763440860215
358,658.6421052631579,876.6736842105263
359,658.6631578947369,876.7052631578947
360,658.6631578947369,876.7052631578947
361,658.6170212765958,876.7765957446809
362,658.5473684210526,876.8315789473684
363,658.59375,876.6875
364,658.5473684210526,876.8315789473684
365,658.3979591836735,876.765306122449
366,658.0198019801979,876.950495049505
367,657.8877551020408,876.7755102040817
368,657.8723404255319,876.6170212765958
369,657.89,876.8
370,657.8686868686867,876.3535353535353
371,657.7128712871288,876.1980198019803
372,657.6464646464648,876.1717171717172
373,657.69,876.16
374,657.7029702970298,876.059405940594
375,657.54,876.09
376,657.7157894736843,875.663157894737
377,657.7291666666666,875.5833333333335
378,657.0425531914892,875.5425531914892
379,657.0,875.063829787234
380,657.1612903225806,875.0967741935484
381,657.2551020408164,875.5204081632652
382,657.1595744680851,875.9255319148938
383,657.1684210526316,876.0105263157893
384,656.9560439560438,875.8351648351648
385,656.8478260869565,875.8478260869565
386,656.9052631578948,875.6947368421053
387,656.8854166666666,875.6354166666665
388,656.9677419354839,875.741935483871
389,656.7113402061856,875.8247422680412
390,656.7021276595743,875.6808510638298
391,656.8585858585859,875.4141414141416
392,656.8163265306123,875.4591836734694
393,656.5978260869565,875.6413043478261
394,656.6808510638298,875.4893617021277
395,656.5957446808511,875.6170212765958
396,656.5842696629212,875.3932584269662
397,656.6315789473684,875.6105263157895
398,656.6315789473684,875.6105263157895
399,656.5698924731183,875.5913978494624
400,656.531914893617,875.6382978723404
401,656.4315789473684,875.8210526315788
402,656.4947368421052,875.8105263157895
403,656.46875,875.8020833333335
404,656.46875,875.8020833333335
405,656.4516129032259,875.5698924731183
406,656.4782608695652,875.5869565217392
407,656.3118279569892,875.8064516129033
408,656.4130434782609,875.6086956521739
409,656.4787234042552,875.6063829787234
410,656.3157894736843,875.8
411,656.34375,875.8125
412,656.21875,875.8125
413,656.2727272727273,875.6969696969697
414,656.3092783505156,875.8247422680412
415,656.2929292929292,875.8888888888888
416,656.28125,875.8125
417,656.2105263157895,875.8210526315788
418,656.1855670103092,875.5773195876288
419,656.1546391752577,875.659793814433
420,656.1919191919193,875.5555555555555
421,656.2626262626262,875.5353535353537
422,656.2857142857142,875.5918367346939
423,656.2061855670103,875.5051546391753
424,656.1414141414141,875.5050505050505
425,656.2244897959183,875.5510204081633
426,656.0860215053764,875.1720430107525
427,656.1546391752577,875.4742268041236
428,656.0721649484536,875.6494845360825
429,656.0824742268043,875.2886597938144
430,656.1578947368421,875.2421052631578
431,656.1578947368421,875.2421052631578
432,656.03,875.58
433,656.1212121212121,875.6262626262627
434,656.2,875.336842105263
435,656.1237113402062,875.4742268041236
436,656.0,875.5728155339806
437,656.0291262135922,875.4466019417474
438,656.0693069306931,875.5544554455446
439,656.1078431372549,875.5392156862746
440,656.060606060606,875.5959595959596
441,656.0808080808081,875.3232323232322
442,656.010101010101,875.5252525252525
443,656.04,875.53
444,656.0408163265306,875.5612244897958
445,656.0,875.3814432989691
446,656.0,875.3894736842105
447,656.03125,875.3958333333335
448,655.9583333333334,875.4479166666665
449,656.030612244898,875.4285714285713
450,655.8526315789474,875.5684210526317
451,655.97,875.6
452,655.9,875.61
453,655.97,875.6
454,655.940594059406,875.5742574257425
455,655.89,875.6
456,655.9285714285714,875.4897959183673
457,655.8247422680412,875.7422680412371
458,655.9895833333334,875.4895833333335
459,655.843137254902,875.7254901960785
460,655.9019607843137,875.7549019607843
461,655.9166666666666,875.3854166666665
462,655.8387096774194,875.6129032258065
463,655.8125,875.7604166666665
464,655.8125,875.7604166666665
465,655.8064516129032,875.5268817204302
466,655.8979591836735,875.4081632653061
467,655.97,875.39
468,655.9690721649483,875.3505154639175
469,655.8484848484849,875.4747474747475
470,656.0,875.3265306122448
471,655.8241758241758,875.2747252747251
472,655.5913978494624,875.010752688172
473,655.6989247311827,875.2150537634409
474,655.6373626373628,875.2967032967032
475,655.2282608695652,875.195652173913
476,655.7872340425532,875.063829787234
477,655.6741573033707,874.9887640449437
478,655.4886363636364,875.3977272727273
479,655.4886363636364,875.3977272727273
480,655.4888888888888,875.5777777777777
481,655.5529411764705,874.7176470588237
482,655.5217391304348,875.3695652173913
483,655.528735632184,874.9540229885057
484,655.483870967742,875.4086021505376
485,655.5604395604396,874.8791208791209
486,655.5520833333334,874.96875
487,655.8723404255319,874.5957446808511
488,655.7157894736843,874.5578947368422
489,655.6629213483146,874.314606741573
490,655.6629213483146,874.314606741573
491,655.7391304347826,874.5869565217392
492,655.7096774193549,874.5483870967741
493,655.6595744680851,874.3723404255319
494,655.6129032258065,874.4193548387095
495,655.5604395604396,874.2417582417582
496,655.75,874.3645833333335
497,655.6914893617021,874.531914893617
498,655.6086956521739,874.5978260869565
499,655.6914893617021,874.531914893617
500,655.6808510638298,874.5744680851062
501,655.6451612903227,874.5806451612905
502,655.6333333333333,874.3333333333335
503,655.6111111111112,874.4222222222223
504,655.578947368421,874.8
505,655.3516483516484,874.2527472527472
506,655.6483516483516,874.4615384615386
507,655.5,874.7222222222223
508,655.0909090909091,874.7373737373738
509,654.9897959183672,874.8571428571429
510,655.039603960396,874.7623762376237
511,655.07,874.79
512,654.84375,874.9479166666665
513,654.8865979381442,874.8865979381442
514,654.7916666666666,874.84375
515,654.7916666666666,874.84375
516,654.7916666666666,874.84375
517,654.7916666666666,874.84375
518,654.7422680412371,874.6494845360825
519,654.6315789473684,874.5263157894735
520,654.7263157894737,874.4842105263158
521,654.59375,874.59375
522,654.6129032258065,874.3548387096774
523,654.6129032258065,874.3548387096774
524,654.6521739130435,874.3586956521739
525,654.6063829787233,874.5
526,654.4130434782609,874.2717391304348
527,654.5326086956521,874.3260869565217
528,654.5217391304348,874.3804347826087
529,654.5978260869565,874.2826086956521
530,654.5714285714286,874.2527472527472
531,654.4375,874.3854166666665
532,654.5054945054945,874.3076923076923
533,654.5217391304348,874.3804347826087
534,654.5054945054945,874.3076923076923
535,654.4835164835165,874.4065934065933
536,654.5483870967741,874.3978494623656
537,654.5204081632652,874.6122448979593
538,654.5217391304348,874.3913043478261
539,654.4736842105264,874.3789473684212
540,654.5217391304348,874.3804347826087
541,654.5604395604396,874.3076923076923
542,654.031914893617,874.7340425531913
543,654.2150537634409,874.8817204301075
544,654.4193548387096,874.3225806451613
545,654.4444444444445,874.4333333333333
546,654.4086021505376,874.2903225806451
547,654.445652173913,874.2826086956521
548,654.2395833333334,874.3645833333335
549,654.2061855670103,874.4226804123712
550,653.8787878787879,874.8989898989901
551,654.0408163265306,874.6530612244898
552,654.41,874.91
553,653.8350515463918,874.8041237113401
554,654.0816326530612,874.5714285714287
555,653.99,874.49
556,653.92,874.11
557,653.8958333333334,873.9166666666665
558,653.7938144329897,874.1649484536082
559,653.8453608247423,873.7525773195877
560,653.7446808510638,873.968085106383
561,653.6595744680851,874.1702127659573
562,653.6354166666666,874.0729166666665
563,653.6914893617021,873.6595744680852
564,653.6559139784946,873.8494623655914
565,653.6145833333334,874.0520833333335
566,653.5851063829788,874.0
567,653.6304347826087,873.8152173913044
568,653.6063829787233,873.6595744680852
569,653.53125,873.65625
570,653.46875,873.625
571,653.236559139785,873.5806451612905
572,653.2340425531913,873.4574468085108
573,653.1717171717172,873.7878787878788
574,653.0,873.97
575,653.1505376344087,873.7311827956988
576,652.9894736842107,873.6842105263157
577,653.0212765957448,873.6063829787234
578,652.9770114942529,873.8045977011494
579,652.9894736842107,873.663157894737
580,652.9042553191489,873.6489361702127
581,652.7319587628866,873.7731958762888
582,652.6263736263736,873.7252747252749
583,653.063829787234,873.4574468085108
584,653.1176470588234,873.186274509804
585,653.06,873.16
586,652.9021739130435,872.695652173913
587,652.9010989010989,872.9230769230769
588,652.9354838709677,872.6774193548387
589,652.9354838709677,872.7096774193549
590,652.8791208791208,872.6923076923077
591,652.75,872.7142857142858
592,652.9021739130435,872.695652173913
593,652.8369565217391,872.6521739130435
594,652.8369565217391,872.6521739130435
595,652.8064516129032,872.6774193548387
596,652.8369565217391,872.6521739130435
597,652.8131868131867,872.6593406593406
598,652.8,872.8111111111111
599,652.7303370786517,872.7752808988763
600,652.7272727272727,872.9090909090909
601,652.6477272727273,872.9204545454545
602,652.685393258427,872.876404494382
603,652.7666666666668,872.7222222222223
604,652.6896551724138,872.9425287356323
605,652.5824175824176,872.8351648351648
606,652.5268817204302,872.9354838709677
607,652.5268817204302,872.9354838709677
608,652.53125,872.7395833333335
609,652.4893617021278,872.9148936170212
610,652.4193548387096,872.7956989247311
611,652.2783505154639,872.6907216494845
612,652.4166666666666,872.5520833333335
613,652.3125,872.7395833333335
614,652.3191489361702,872.6808510638298
615,652.3092783505156,872.659793814433
616,652.3608247422679,872.7319587628866
617,652.4105263157895,872.6315789473683
618,651.8854166666666,872.375
619,651.8152173913044,872.0
620,651.6741573033707,872.3258426966291
621,651.6236559139785,872.6774193548387
622,651.5698924731183,872.752688172043
623,651.5957446808511,872.7340425531913
624,651.4432989690723,872.8041237113401
625,651.3571428571429,872.8571428571429
626,651.1752577319588,872.8865979381442
627,651.2277227722773,872.950495049505
628,651.1818181818181,872.8484848484848
629,651.0631578947368,872.6736842105263
630,651.1237113402062,872.6907216494845
631,651.1134020618558,873.0927835051547
632,651.31,872.93
633,651.2233009708738,872.9417475728155
634,651.1237113402062,872.7628865979382
635,650.9,872.7
636,651.1428571428571,872.6224489795917
637,651.1428571428571,872.734693877551
638,651.14,872.55
639,650.8404255319149,872.4148936170212
640,650.968085106383,872.5851063829788
641,650.9010989010989,872.5714285714287
642,650.7529411764706,872.5764705882353
643,651.2934782608696,872.5869565217392
644,650.8021978021977,872.6813186813188
645,650.8404255319149,871.9893617021277
646,650.629213483146,872.4157303370787
647,650.5,872.3636363636364
648,650.421052631579,872.6526315789474
649,650.2765957446809,872.7340425531913
650,650.2234042553191,872.5744680851062
651,650.1578947368421,872.336842105263
652,650.0449438202247,872.2134831460675
653,649.8241758241758,872.3296703296703
654,649.7977528089888,872.2696629213483
655,649.8666666666667,872.3444444444444
656,649.7666666666668,872.1666666666665
657,649.7303370786517,872.1123595505617
658,649.8,872.0333333333333
659,649.5595238095239,871.9166666666665
660,649.5595238095239,871.9166666666665
661,649.7555555555557,872.2888888888889
662,649.6966292134831,872.0337078651686
663,649.7333333333332,872.0444444444445
664,649.6931818181819,872.125
665,649.629213483146,872.2471910112358
666,649.6551724137931,872.0574712643677
667,649.6551724137931,872.0574712643677
668,649.5730337078652,872.0
669,649.5108695652174,872.1413043478261
670,649.5108695652174,872.1413043478261
671,649.6206896551723,872.1034482758621
672,649.1170212765958,872.5851063829788
673,649.436170212766,872.0744680851062
674,649.5384615384615,871.901098901099
675,649.4347826086956,871.8695652173913
676,649.6590909090909,871.9659090909091
677,649.7640449438203,872.0674157303371
678,649.8314606741573,871.7303370786517
679,649.8666666666667,871.6777777777777
680,649.9333333333333,871.7333333333332
681,649.8709677419355,871.9139784946236
682,649.8651685393259,871.9101123595507
683,649.8681318681319,871.8461538461537
684,649.8988764044942,871.6741573033709
685,649.9677419354839,871.8279569892475
686,649.8876404494382,871.6629213483146
687,649.8666666666667,871.7333333333332
688,649.8275862068965,871.5862068965519
689,649.967032967033,871.6263736263736
690,649.9425287356322,871.5977011494252
691,649.8117647058823,871.5058823529413
692,649.8275862068965,871.6551724137931
693,649.9540229885058,871.551724137931
694,649.8850574712643,871.5402298850573
695,650.6236559139785,871.6774193548387
696,650.0869565217391,871.4782608695652
697,650.0549450549449,871.3846153846154
698,650.0111111111112,871.5555555555555
699,649.9204545454545,871.4886363636364
700,650.0,871.3522727272727
701,649.8941176470587,871.4117647058823
702,650.0337078651686,871.4606741573033
703,649.8192771084338,871.3132530120482
704,650.0,871.5934065934067
705,649.8539325842696,871.2808988764045
706,649.9518072289156,871.5301204819278
707,649.934065934066,871.5714285714287
708,650.0549450549449,871.4725274725273
709,649.9139784946236,871.3548387096774
710,649.8863636363636,871.3636363636364
711,649.8111111111111,871.2333333333332
712,649.8369565217391,871.1304347826087
713,649.8351648351647,870.8131868131868
714,649.7931034482757,871.1264367816092
715,649.7303370786517,871.1348314606741
716,649.804347826087,871.2391304347825
717,649.8131868131867,871.3296703296703
718,649.7065217391304,871.4130434782608
719,649.7415730337077,871.3258426966291
720,649.6976744186046,871.0348837209302
721,649.8255813953489,871.1976744186046
722,649.8255813953489,871.1976744186046
723,649.9101123595507,870.8651685393259
724,649.7294117647059,871.2235294117647
725,649.7954545454545,870.9772727272727
726,649.7586206896551,870.5977011494252
727,649.7586206896551,870.5977011494252
728,649.7303370786517,870.7752808988763
729,649.7303370786517,870.7752808988763
730,649.7666666666668,870.7666666666668
731,649.7252747252747,870.7032967032968
732,649.7303370786517,870.7752808988763
733,649.7586206896551,870.5977011494252
734,649.7303370786517,870.7752808988763
735,649.7303370786517,870.7752808988763
736,649.8404255319149,870.7021276595744
737,649.7578947368421,870.6842105263157
738,649.6404494382023,870.4044943820224
739,649.6741573033707,870.370786516854
740,649.6521739130435,870.6413043478261
741,649.6521739130435,870.6413043478261
742,649.6521739130435,870.6413043478261
743,649.6521739130435,870.6413043478261
744,649.9347826086956,870.6195652173913
745,649.7802197802197,870.4615384615386
746,649.6086956521739,870.3695652173913
747,649.6195652173913,870.4130434782608
748,650.2421052631579,870.6
749,650.0,870.2446808510637
750,650.3297872340426,870.0531914893618
751,650.5232558139535,870.3604651162791
752,650.6444444444444,870.3
753,650.6444444444444,870.3111111111111
754,650.5795454545455,870.3181818181819
755,650.5977011494252,870.2873563218392
756,650.5888888888887,870.3222222222223
757,650.5517241379309,870.3448275862069
758,650.528735632184,870.2758620689655
759,650.5517241379309,870.3218390804598
760,650.5172413793102,870.183908045977
761,650.5795454545455,870.3181818181819
762,650.5494505494505,870.1758241758242
763,650.4767441860465,870.1976744186046
764,650.6444444444444,870.3111111111111
765,650.6444444444444,870.3111111111111
766,650.5402298850573,870.3563218390805
767,650.5176470588235,870.1294117647058
768,650.6136363636364,870.25
769,650.5681818181819,870.2954545454545
770,650.6777777777778,870.2555555555556
771,650.5888888888887,870.1777777777777
772,650.6086956521739,870.1086956521739
773,650.6086956521739,870.1086956521739
774,650.7,870.3555555555556
775,650.5851063829788,870.2234042553191
776,650.4574468085108,870.0744680851062
777,650.6279069767443,870.1627906976744
778,650.6470588235294,870.1294117647058
779,650.5494505494505,869.8681318681319
780,650.6629213483146,870.0112359550563
781,650.2395833333334,869.9791666666665
782,650.2127659574468,869.9148936170212
783,650.3789473684211,870.021052631579
784,650.3404255319149,869.9893617021277
785,650.3369565217391,869.8260869565217
786,650.4565217391304,870.2065217391304
787,650.375,869.9431818181819
788,650.7204301075269,870.1612903225806
789,651.0104166666666,870.3333333333335
790,650.7525773195878,870.020618556701
791,650.6236559139785,869.7096774193549
792,650.5684210526316,869.8315789473684
793,650.6063829787233,869.936170212766
794,650.5698924731183,869.9032258064516
795,650.5212765957448,869.8510638297873
796,650.494623655914,869.8924731182796
797,650.5106382978722,870.063829787234
798,650.4631578947368,869.8315789473684
799,650.531914893617,869.9255319148938
800,650.3586956521739,869.7717391304348
801,650.3936170212767,869.8829787234042
802,650.3404255319149,869.6914893617021
803,650.3225806451613,869.494623655914
804,650.2903225806451,869.5913978494624
805,650.3894736842105,869.7473684210527
806,650.3052631578947,869.6842105263157
807,650.2446808510638,869.7978723404256
808,650.3052631578947,869.6842105263157
809,650.195652173913,869.6521739130435
810,650.247311827957,869.7096774193549
811,650.1894736842105,869.736842105263
812,650.2395833333334,869.8020833333335
813,650.0227272727273,869.4545454545455
814,650.2395833333334,869.7708333333335
815,650.1630434782609,869.75
