,pos x,pos y
623,589.5,1038.2555555555555
624,589.4482758620691,1038.3333333333335
625,589.5157894736842,1038.0421052631577
626,591.0588235294118,1036.8529411764707
627,594.0,1036.6831683168316
628,595.3762376237623,1036.6435643564357
629,596.8921568627451,1037.2647058823532
630,598.09,1037.78
631,598.4545454545455,1038.121212121212
632,598.6736842105263,1038.3473684210526
633,596.989010989011,1037.7362637362635
634,595.6744186046511,1037.6860465116279
635,595.3720930232557,1037.8023255813955
636,594.1222222222223,1037.6
637,593.0975609756098,1037.280487804878
638,592.7777777777778,1036.9012345679014
639,591.8823529411766,1036.729411764706
640,591.2625,1037.2125
641,590.6216216216218,1037.5
642,589.7123287671233,1037.2191780821918
643,588.2439024390244,1037.2317073170732
644,588.0731707317074,1037.0731707317073
645,587.9466666666667,1037.6133333333332
646,587.925925925926,1037.7037037037037
647,587.9625,1037.7375
648,587.7142857142858,1037.642857142857
649,588.1411764705882,1036.2352941176468
650,587.2558139534884,1036.2674418604652
651,586.5119047619047,1036.142857142857
652,585.3586956521739,1037.2717391304348
653,584.247311827957,1037.537634408602
654,583.40625,1038.0416666666665
655,582.5,1038.6222222222225
656,581.3666666666667,1038.7777777777776
657,581.4090909090909,1038.806818181818
658,581.1379310344827,1038.9540229885056
659,580.3222222222222,1039.4333333333334
660,580.3222222222222,1039.4333333333334
661,578.3978494623657,1039.3440860215055
662,577.9052631578948,1039.010526315789
663,576.059405940594,1039.6534653465346
664,573.3333333333334,1038.790476190476
665,569.1037735849056,1038.6603773584907
666,566.8636363636364,1039.2
667,565.2476190476191,1039.8666666666668
668,564.6538461538463,1040.298076923077
669,564.7209302325581,1041.1162790697674
670,564.1578947368421,1041.5131578947369
671,564.8076923076923,1040.9487179487178
672,564.3658536585366,1040.9146341463415
673,564.5294117647059,1040.5647058823527
674,563.8478260869565,1039.1739130434785
675,563.6288659793814,1036.9072164948452
676,563.516129032258,1036.8064516129034
677,563.0930232558139,1036.0232558139535
678,563.3333333333334,1036.488888888889
679,563.1573033707865,1036.8988764044943
680,571.4158415841584,1040.2970297029703
681,569.1140350877192,1039.7543859649122
682,567.7631578947369,1039.982456140351
683,566.9911504424779,1040.1592920353985
684,566.6218487394958,1039.747899159664
685,565.5,1040.3942307692307
686,565.0,1041.3873873873874
687,564.9266055045872,1042.403669724771
688,563.8867924528303,1042.3773584905662
689,562.1869158878503,1042.5046728971963
690,560.4485981308411,1043.2897196261683
691,559.3981481481482,1043.037037037037
692,558.7981651376147,1042.9449541284405
693,559.1509433962265,1042.2735849056603
694,558.15625,1038.6458333333335
695,556.01,1038.64
696,554.6,1038.790909090909
697,553.4827586206897,1038.8793103448274
698,551.8035714285714,1039.2232142857142
699,549.858407079646,1039.7079646017698
700,547.7924528301887,1039.0566037735848
701,545.5754716981131,1038.9905660377358
702,544.5504587155963,1039.5412844036696
703,544.9065420560747,1040.2149532710282
704,543.1401869158879,1039.2616822429907
705,542.99,1039.0
706,543.4193548387096,1038.247311827957
707,545.9519230769231,1039.6442307692307
708,546.4421052631578,1039.7157894736845
709,548.7529411764706,1040.6117647058825
710,549.2857142857143,1039.9642857142858
711,549.7261904761905,1040.5833333333335
712,550.2077922077922,1040.857142857143
713,550.4938271604939,1040.5925925925926
714,550.6623376623377,1040.935064935065
715,551.1625,1040.7
716,551.0240963855422,1041.0722891566265
717,550.6162790697674,1040.4302325581396
718,549.943820224719,1038.9887640449438
719,549.9042553191489,1038.372340425532
720,549.8387096774194,1038.4408602150538
721,549.1546391752578,1039.1340206185569
722,549.1546391752578,1039.1340206185569
723,548.51,1038.98
724,546.1456310679612,1038.1456310679612
725,544.7307692307694,1037.798076923077
726,543.49,1037.03
727,541.6601941747573,1036.0291262135922
728,539.6442307692306,1035.3461538461538
729,538.19,1034.52
730,536.6542056074767,1034.2056074766356
731,535.8571428571429,1032.6734693877552
732,533.5567010309278,1030.6185567010311
733,530.8210526315789,1028.9052631578948
734,528.494623655914,1026.741935483871
735,526.8163265306123,1025.1938775510203
736,527.4021739130435,1023.5978260869563
737,527.3555555555556,1020.0333333333333
738,527.2073170731708,1016.7073170731708
739,525.9887640449439,1012.629213483146
740,525.547619047619,1008.5119047619047
741,524.2025316455696,1004.253164556962
742,522.7045454545455,1001.6818181818179
743,520.3695652173913,1002.304347826087
744,518.2659574468084,1003.9255319148937
745,515.8526315789474,1005.0
746,512.1368421052632,1004.6315789473683
747,512.0531914893618,1004.6276595744679
748,508.4411764705882,1004.4215686274507
749,500.26,1002.57
750,495.7244897959184,1002.3367346938776
751,490.9805825242718,1001.6893203883496
752,487.08653846153845,1001.2403846153846
753,481.56701030927843,1000.4329896907216
754,476.8461538461538,999.0576923076924
755,471.46601941747565,998.0679611650487
756,467.1224489795918,996.938775510204
757,462.0761904761905,995.3523809523807
758,455.4190476190476,993.7714285714287
759,448.07692307692315,992.1153846153846
760,442.1386138613862,991.5445544554456
761,436.2970297029703,990.6138613861386
762,431.11111111111114,990.010101010101
763,426.6764705882353,989.8529411764706
764,422.2680412371133,988.9896907216496
765,418.92708333333326,988.59375
766,415.6698113207547,988.0943396226417
767,414.50467289719626,987.411214953271
768,414.25,987.1923076923076
769,414.25,987.1923076923076
770,414.26168224299073,987.2056074766356
771,414.3523809523809,987.2
772,414.3523809523809,987.2
773,414.1941747572815,987.1553398058252
774,414.0,987.1274509803923
775,413.99,987.13
776,413.80373831775705,987.1308411214952
777,414.16504854368935,987.1165048543687
778,414.252427184466,987.1553398058252
779,414.10476190476186,987.0857142857144
780,413.96296296296305,987.1296296296297
781,414.35576923076917,987.1057692307692
782,414.0566037735849,987.1792452830188
783,414.25,987.1923076923076
784,414.10476190476186,987.1619047619048
785,414.10377358490564,987.1981132075473
786,414.10476190476186,987.0857142857144
787,414.252427184466,987.1553398058252
788,414.252427184466,987.1553398058252
789,414.05,987.07
790,414.26168224299073,987.0747663551402
791,413.9245283018868,987.0
792,414.07142857142856,987.0
793,414.41509433962267,987.1132075471698
794,414.09,987.01
795,414.09,987.01
796,414.25471698113205,987.0377358490565
797,414.10476190476186,987.0857142857144
798,414.12621359223294,987.019417475728
799,413.9905660377359,987.066037735849
800,414.22,987.05
801,414.28431372549016,987.1274509803923
802,414.28431372549016,987.1274509803923
803,414.28431372549016,987.1274509803923
804,414.28431372549016,987.1274509803923
805,414.252427184466,987.1553398058252
806,414.252427184466,987.1553398058252
807,414.28431372549016,987.1274509803923
808,414.252427184466,987.1553398058252
809,414.28431372549016,987.1274509803923
810,414.1428571428572,987.0285714285716
811,413.9313725490196,987.0098039215686
812,414.2254901960785,987.1274509803923
813,414.2330097087379,987.0970873786407
814,414.2330097087379,987.0970873786407
815,414.2330097087379,987.0970873786407
816,414.2403846153846,987.1153846153846
817,414.28155339805824,987.1650485436893
818,414.2277227722772,987.0891089108912
