,pos x,pos y
124,73.62385321100919,725.0366972477065
125,69.94736842105263,719.1929824561405
126,68.8125,716.9464285714287
127,67.74336283185839,713.8053097345132
128,66.58620689655173,710.6206896551724
129,66.52586206896552,708.8103448275862
130,66.16071428571428,706.3214285714287
131,65.9646017699115,702.8407079646017
132,64.69911504424779,698.7699115044247
133,63.59821428571429,695.3303571428571
134,62.43697478991597,692.7142857142858
135,61.57758620689656,689.2931034482757
136,60.641025641025635,686.1367521367522
137,59.870689655172406,682.6120689655173
138,58.27826086956522,678.7739130434783
139,57.71681415929204,675.1592920353983
140,56.622807017543856,670.5964912280701
141,55.5,667.0982142857142
142,55.5,667.0982142857142
143,53.16216216216216,659.0630630630629
144,53.16216216216216,659.0630630630629
145,53.16216216216216,659.0630630630629
146,52.189189189189186,655.8828828828829
147,50.981132075471706,649.6320754716983
148,50.74074074074074,648.1481481481483
149,50.65714285714286,644.4190476190478
150,50.31428571428572,641.5428571428571
151,49.518867924528294,639.066037735849
152,49.04807692307693,635.8846153846154
153,48.56382978723404,631.6276595744681
154,47.43636363636364,628.3090909090909
155,47.424528301886795,625.7830188679245
156,46.75,622.99
157,45.828571428571436,619.4571428571429
158,45.91346153846154,615.2403846153846
159,45.44144144144144,611.3423423423424
160,45.33980582524272,608.6796116504854
161,45.67326732673267,605.7821782178218
162,44.684684684684676,601.1981981981983
163,43.88888888888889,597.4444444444445
164,42.56896551724138,593.1120689655173
165,42.32432432432432,588.8198198198197
166,41.638888888888886,585.0370370370372
167,41.2920353982301,581.1327433628319
168,41.612068965517246,576.8275862068965
169,41.781512605042025,573.5210084033613
170,41.072072072072075,569.6846846846847
171,40.46086956521739,564.8608695652174
172,40.330275229357795,560.9633027522934
173,39.725663716814154,558.0265486725664
174,40.114035087719294,555.2280701754386
175,39.322033898305094,553.0169491525423
176,39.322033898305094,553.0169491525423
177,39.06194690265487,550.8761061946901
178,39.06194690265487,550.8761061946901
179,41.03738317757009,544.196261682243
180,41.27450980392157,542.8627450980391
181,40.53921568627451,539.8333333333333
182,41.045045045045036,536.2612612612613
183,40.885714285714286,533.2761904761904
184,41.25688073394495,530.5779816513761
185,41.19811320754717,526.877358490566
186,41.36792452830189,524.3113207547169
187,41.14018691588785,521.1682242990654
188,40.706896551724135,517.8534482758621
189,40.769230769230774,517.4529914529915
190,40.73636363636364,517.5
191,40.8086956521739,517.1652173913044
192,41.21739130434783,516.391304347826
193,41.19642857142857,515.1964285714286
194,41.09649122807018,513.6666666666667
195,41.25217391304348,512.3739130434783
196,41.02777777777778,511.52777777777777
197,41.339622641509436,509.5377358490566
198,41.63725490196079,506.7450980392157
199,41.37864077669903,504.3495145631068
200,42.32380952380952,500.5047619047619
201,42.96363636363636,496.58181818181816
202,42.907407407407405,493.72222222222223
203,42.805555555555564,490.1296296296296
204,42.74311926605505,486.4954128440367
205,42.92857142857143,482.07142857142856
206,42.89719626168225,479.1682242990654
207,43.33644859813084,475.61682242990656
208,43.94782608695653,471.59130434782617
209,44.45045045045045,468.3603603603604
210,44.71052631578947,466.98245614035085
211,45.13913043478261,464.02608695652174
212,46.42857142857143,461.873949579832
213,46.54545454545455,459.0090909090909
214,46.77777777777778,456.1965811965812
215,47.539823008849545,452.74336283185835
216,48.839285714285715,448.25892857142856
217,49.34821428571429,445.5
218,49.57142857142857,442.6638655462185
219,51.04385964912281,439.23684210526324
220,51.68695652173914,436.9739130434783
221,52.3,434.19090909090914
222,53.018691588785046,431.28037383177565
223,53.601851851851855,429.41666666666674
224,54.144230769230774,427.58653846153845
225,55.305555555555564,424.08333333333326
226,56.723404255319146,421.20212765957433
227,57.144230769230774,418.60576923076917
228,57.6875,415.8035714285714
229,58.898148148148145,412.6481481481482
230,59.53773584905661,409.7358490566038
231,59.95283018867924,406.7641509433962
232,60.66355140186916,404.1214953271028
233,61.68181818181818,401.48181818181814
234,62.82,398.05
235,63.467289719626166,395.53271028037386
236,64.4537037037037,392.13888888888886
237,65.16981132075472,389.2924528301888
238,65.5625,387.33928571428567
239,65.53508771929825,385.5701754385965
240,65.81981981981983,384.4234234234234
241,66.1315789473684,384.3684210526316
242,66.25210084033614,384.64705882352933
243,66.05357142857143,384.25
244,66.05357142857143,384.25
245,65.75438596491227,384.3245614035088
246,65.65254237288136,384.42372881355936
247,65.72972972972973,384.0
248,65.43636363636364,383.9363636363637
249,65.4954954954955,384.08108108108115
250,65.53781512605042,384.57142857142856
251,65.49579831932773,384.6302521008403
252,65.52631578947367,384.3684210526316
253,65.6206896551724,384.4913793103448
254,65.69491525423729,384.3728813559322
255,65.6206896551724,384.4913793103448
256,65.65765765765767,384.72972972972974
257,65.66071428571428,384.6785714285714
258,65.5929203539823,384.64601769911496
259,65.45299145299145,384.7094017094017
260,65.525,384.65
261,65.55752212389379,384.50442477876106
262,65.62962962962962,384.4907407407408
263,65.50877192982456,384.31578947368416
264,65.375,384.0178571428572
265,65.18260869565216,384.50434782608704
266,65.2,384.10434782608695
267,65.11504424778761,384.5398230088496
268,65.31531531531532,384.5045045045045
269,65.42342342342343,384.5315315315315
270,65.38793103448276,384.5
271,65.42608695652174,384.49565217391296
272,65.4070796460177,384.6548672566372
273,65.47413793103448,384.4655172413793
274,65.49122807017544,384.54385964912285
275,65.37606837606836,384.6324786324786
276,65.38392857142857,384.625
277,65.49122807017544,384.54385964912285
278,65.49122807017544,384.54385964912285
279,65.47826086956522,384.5130434782609
280,65.5304347826087,384.4869565217391
281,65.48695652173913,384.49565217391296
282,65.49122807017544,384.54385964912285
283,65.49122807017544,384.54385964912285
284,65.39316239316238,384.5470085470086
285,65.52173913043478,384.39130434782606
286,65.37606837606836,384.6324786324786
287,65.39285714285714,384.6071428571428
288,65.41071428571428,384.58928571428567
289,65.41071428571428,384.58928571428567
290,65.48245614035089,384.4473684210528
291,65.26126126126127,384.5765765765766
292,65.41071428571428,384.58928571428567
293,65.39090909090909,384.48181818181814
294,65.35897435897436,384.40170940170935
295,65.3793103448276,384.56896551724134
296,65.53846153846155,384.23931623931617
297,65.48245614035089,384.4473684210528
298,65.48245614035089,384.4473684210528
299,65.74107142857143,383.91071428571433
300,66.70909090909092,382.2
301,66.76576576576576,380.08108108108115
302,66.76576576576576,380.08108108108115
303,66.76576576576576,380.08108108108115
304,68.00892857142857,377.52678571428567
305,69.41880341880342,375.3076923076923
306,70.46428571428572,370.88392857142856
307,71.77586206896551,367.4655172413793
308,74.54310344827587,361.16379310344826
309,75.5,359.58181818181816
310,77.25233644859813,356.85046728971963
311,79.46296296296295,352.1574074074074
312,81.05405405405406,349.3603603603604
313,82.1111111111111,347.1481481481481
314,84.34482758620689,343.81896551724134
315,85.97321428571428,340.08035714285717
316,87.62385321100918,336.86238532110093
317,88.42727272727274,335.12727272727267
318,88.49579831932773,332.85714285714283
319,89.16363636363636,331.1
320,90.08035714285714,328.4642857142857
321,91.32456140350875,326.41228070175436
322,92.24561403508771,324.1929824561403
323,93.54867256637169,321.23008849557516
324,95.57391304347826,317.5130434782609
325,97.64406779661016,313.00847457627117
326,99.71794871794873,308.948717948718
327,99.71794871794873,308.948717948718
328,101.82300884955751,305.33628318584067
329,104.01724137931036,300.16379310344826
330,105.67826086956522,297.57391304347834
331,107.03225806451613,294.56451612903226
332,108.49137931034485,293.1379310344828
333,109.87850467289721,292.95327102803736
334,111.0909090909091,290.5353535353535
335,112.65384615384615,288.02884615384613
336,115.00980392156865,285.66666666666663
337,116.42857142857143,283.3163265306123
338,118.0,281.2413793103448
339,119.38235294117645,278.1274509803921
340,119.38235294117645,278.1274509803921
341,119.38235294117645,278.1274509803921
342,121.35576923076924,275.0576923076923
343,122.4090909090909,272.83636363636367
344,122.4090909090909,272.83636363636367
345,123.91428571428571,270.65714285714284
346,128.08849557522126,261.30088495575217
347,132.1186440677966,253.89830508474574
348,133.92436974789916,251.24369747899158
349,136.1311475409836,248.54098360655738
350,138.2368421052632,245.87719298245614
351,139.70175438596493,244.29824561403512
352,141.0,242.91666666666663
353,143.46788990825692,239.7064220183486
354,145.4851485148515,237.5148514851485
355,147.1980198019802,235.5643564356436
356,148.61538461538458,234.23076923076923
357,149.71681415929203,233.1238938053097
358,151.1478260869565,232.64347826086959
359,152.99107142857144,231.73214285714286
360,152.99107142857144,231.73214285714286
361,153.11320754716982,231.61320754716985
362,155.27027027027026,230.3063063063063
363,154.4,231.8782608695652
364,155.53097345132744,232.27433628318585
365,157.981981981982,232.4324324324324
366,159.2018348623853,231.76146788990826
367,161.3962264150943,232.56603773584905
368,164.16346153846158,233.7019230769231
369,168.55140186915887,235.42990654205607
370,173.40952380952382,236.75238095238092
371,178.31775700934583,238.84112149532712
372,183.01818181818183,241.11818181818185
373,187.03703703703704,242.53703703703704
374,190.0818181818182,244.21818181818185
375,194.411214953271,247.411214953271
376,198.42,250.16
377,198.42,250.16
378,200.14606741573036,252.86516853932582
379,202.319587628866,257.8969072164948
380,203.9375,268.5178571428571
381,204.33644859813083,274.6635514018692
382,205.952380952381,281.6857142857143
383,208.43396226415092,288.1132075471698
384,210.25714285714287,295.2952380952381
385,211.421568627451,300.34313725490193
386,213.48,305.78
387,215.38,311.53
388,217.16,316.49
389,218.52884615384616,321.33653846153845
390,220.21296296296296,325.462962962963
391,221.047619047619,329.6666666666667
392,221.44859813084113,333.05607476635515
393,222.00943396226413,336.35849056603774
394,222.35185185185185,339.9537037037037
395,222.16666666666663,343.27777777777777
396,220.49038461538458,344.625
397,217.0,348.3518518518518
398,212.9642857142857,352.96428571428567
399,210.79279279279282,357.31531531531533
400,208.37272727272727,362.2363636363637
401,206.24324324324328,366.4234234234234
402,204.84615384615384,371.1826923076923
403,203.11650485436888,375.8834951456311
404,203.11650485436888,375.8834951456311
405,202.0576923076923,380.0576923076923
406,199.43636363636364,389.7363636363637
407,197.0462962962963,394.2407407407408
408,194.97391304347823,398.7826086956522
409,192.1851851851852,404.35185185185196
410,190.8807339449541,409.2844036697248
411,189.5818181818182,414.24545454545455
412,189.36521739130438,418.9739130434783
413,190.12280701754383,423.39473684210526
414,191.0265486725664,429.81415929203536
415,191.9734513274336,435.9026548672566
416,192.30693069306926,442.7029702970297
417,193.74774774774772,450.01801801801804
418,195.1730769230769,456.5576923076923
419,196.7019230769231,463.0673076923077
420,197.18867924528303,469.06603773584914
421,199.0,475.4574468085106
422,200.38461538461542,479.86813186813197
423,202.46875,486.39583333333326
424,203.70454545454547,492.5568181818182
425,205.35802469135803,498.641975308642
426,209.3448275862069,503.6551724137931
427,214.85,508.9875
428,219.4111111111111,513.4777777777778
429,223.4597701149425,517.9885057471265
430,227.11538461538458,521.8589743589744
431,227.11538461538458,521.8589743589744
432,231.625,527.2
433,233.6888888888889,534.5333333333333
434,232.38461538461542,537.2967032967033
435,230.2233009708738,539.2330097087379
436,227.42424242424244,542.4444444444445
437,224.40625,548.09375
438,220.9504950495049,553.1089108910891
439,216.2019230769231,558.3557692307694
440,211.3963963963964,562.5585585585585
441,206.24528301886792,568.0943396226415
442,203.13461538461542,572.9326923076923
443,200.5188679245283,577.0471698113207
444,198.48598130841125,580.2710280373833
445,197.59433962264148,581.377358490566
446,197.5794392523364,581.3457943925233
447,197.588785046729,581.4299065420561
448,197.52727272727276,581.2818181818183
449,197.5462962962963,581.4444444444445
450,197.8173076923077,581.3269230769231
451,198.61538461538458,579.9807692307693
452,198.81904761904758,580.152380952381
453,197.9514563106796,582.0388349514564
454,197.11538461538458,584.1346153846154
455,195.71698113207543,586.0754716981132
456,194.3106796116505,588.4368932038835
457,192.50943396226413,591.0471698113207
458,191.36111111111111,592.2870370370372
459,189.39449541284404,594.2752293577981
460,187.9904761904762,595.3904761904762
461,186.70103092783503,595.8659793814433
462,186.7142857142857,595.9795918367348
463,185.58762886597938,595.680412371134
464,185.53684210526316,595.8105263157895
465,185.07777777777775,594.0555555555555
466,184.97727272727272,594.1477272727273
467,185.15384615384616,594.0439560439562
468,184.8913043478261,594.3586956521739
469,185.03370786516854,594.2696629213483
470,185.05555555555557,594.3
471,185.0,594.2087912087912
472,185.3703703703704,594.074074074074
473,185.06976744186048,593.9418604651163
474,185.30337078651687,594.2134831460675
475,185.4431818181818,593.8977272727273
476,185.52380952380955,594.0238095238095
477,185.3253012048193,593.9156626506024
478,185.45882352941175,593.8352941176471
479,185.52380952380955,593.8333333333334
480,185.5,593.8295454545455
481,185.7303370786517,593.685393258427
482,185.7303370786517,593.685393258427
483,185.72727272727272,593.6477272727273
484,185.74444444444444,593.6333333333333
485,185.7586206896552,593.8505747126437
486,185.77272727272728,593.5340909090909
487,185.45054945054943,593.9010989010989
488,185.5632183908046,593.9885057471264
489,185.85714285714286,593.6483516483516
490,185.47191011235958,593.8202247191011
491,185.5,593.9888888888888
492,185.37777777777774,594.1
493,185.4390243902439,593.6951219512197
494,185.20689655172413,594.1609195402299
495,185.23809523809524,594.3214285714286
496,185.0909090909091,594.25
497,185.22988505747125,594.4597701149427
498,184.98876404494385,594.3932584269662
499,185.33333333333331,594.3888888888888
500,185.33333333333331,594.3888888888888
501,185.3181818181818,594.3181818181819
502,185.2608695652174,594.3695652173913
503,185.2,594.4333333333333
504,185.31034482758625,594.471264367816
505,185.375,594.4545454545455
506,185.375,594.4545454545455
507,185.4494382022472,594.4269662921348
508,185.31034482758625,594.471264367816
509,185.4886363636364,594.3636363636364
510,185.13333333333333,594.6666666666666
511,185.4494382022472,594.4269662921348
512,185.35164835164838,594.5164835164835
513,185.35164835164838,594.5164835164835
514,185.4494382022472,594.4269662921348
515,185.42222222222225,594.4888888888888
516,185.2717391304348,594.6195652173913
517,185.2967032967033,594.5604395604396
518,185.4943820224719,594.4494382022473
519,185.1573033707865,594.6741573033707
520,185.4494382022472,594.4269662921348
521,185.4494382022472,594.4269662921348
522,185.48314606741573,594.5393258426966
523,185.37078651685397,594.561797752809
524,185.17045454545453,594.7613636363636
525,185.42391304347825,594.5434782608696
526,185.49411764705883,594.4235294117648
527,185.30337078651687,594.629213483146
528,185.29885057471265,594.6321839080459
529,185.49397590361446,594.4216867469878
530,185.49425287356323,594.4482758620691
531,185.3448275862069,594.6091954022987
532,185.4886363636364,594.3636363636364
533,185.4597701149425,594.4252873563219
534,185.4597701149425,594.4252873563219
535,185.35294117647058,594.564705882353
536,185.2967032967033,594.5604395604396
537,185.6627906976744,594.2441860465116
538,185.67777777777775,594.2777777777778
539,185.65116279069767,594.2441860465116
540,185.5340909090909,594.5
541,185.41463414634143,594.5853658536586
542,185.4470588235294,594.4
543,185.43023255813952,594.3953488372092
544,185.4320987654321,594.4938271604939
545,185.44047619047618,594.3928571428571
546,185.30487804878052,594.6463414634146
547,185.0813953488372,594.7906976744188
548,185.19047619047618,594.702380952381
549,185.1529411764706,594.635294117647
550,185.37209302325581,594.4883720930233
551,185.42222222222225,594.4555555555555
552,185.37209302325581,594.4883720930233
553,185.2333333333333,594.6666666666666
554,185.27472527472526,594.6043956043956
555,185.12222222222226,594.7444444444443
556,185.4782608695652,594.5434782608696
557,185.5434782608696,594.4239130434783
558,185.30337078651687,594.7191011235955
559,185.41379310344828,594.6321839080459
560,185.30337078651687,594.7191011235955
561,185.59302325581402,594.4302325581397
562,185.41379310344828,594.6321839080459
563,185.41573033707863,594.629213483146
564,185.2873563218391,594.7241379310344
565,185.27906976744183,594.7790697674419
566,185.35365853658539,594.5243902439023
567,185.14117647058828,594.7529411764706
568,185.27380952380955,594.6071428571429
569,185.3373493975904,594.566265060241
570,184.95402298850576,594.8965517241379
571,185.1686746987952,594.6746987951807
572,185.19047619047618,594.702380952381
573,185.19767441860463,594.5697674418603
574,185.2111111111111,594.7
575,185.0909090909091,594.7045454545455
576,185.19767441860463,594.5697674418603
577,185.19767441860463,594.5697674418603
578,185.3636363636364,594.4772727272727
579,185.19767441860463,594.5697674418603
580,185.26436781609195,594.6321839080459
581,185.19767441860463,594.5697674418603
582,185.16091954022988,594.6321839080459
583,185.1978021978022,594.7362637362637
584,185.547619047619,594.4166666666666
585,185.0813953488372,594.8255813953489
586,185.24691358024688,594.5555555555555
587,185.2808988764045,594.629213483146
588,184.98795180722888,594.7349397590361
589,184.952380952381,594.797619047619
590,184.8735632183908,594.9540229885058
591,184.90588235294118,594.8588235294118
592,184.952380952381,594.797619047619
593,184.952380952381,594.797619047619
594,184.93023255813952,594.8837209302326
595,184.93023255813952,594.8837209302326
596,184.93023255813952,594.8837209302326
597,185.0,594.943820224719
598,185.0568181818182,594.875
599,185.23076923076923,594.7252747252747
600,185.32608695652172,594.7608695652174
601,185.81395348837208,594.2674418604653
602,185.547619047619,594.3333333333334
603,185.59523809523807,594.3214285714286
604,185.5875,594.4625
605,185.4320987654321,594.4938271604939
606,185.58024691358025,594.4074074074074
607,185.58024691358025,594.4074074074074
608,185.40506329113927,594.5189873417721
609,185.41025641025644,594.5641025641024
610,185.5875,594.4625
611,185.62650602409641,594.3975903614457
612,185.65476190476193,594.3333333333334
613,185.43529411764703,594.564705882353
614,185.40506329113927,594.5189873417721
615,185.3875,594.5625
616,185.26373626373626,594.8571428571429
617,184.93103448275863,594.919540229885
618,184.42268041237114,595.7113402061856
619,184.3636363636364,596.4848484848485
620,183.53703703703704,598.6666666666666
621,182.0210526315789,600.1263157894738
622,179.61904761904762,600.8214285714286
623,175.4090909090909,602.2954545454545
624,169.78888888888892,604.1333333333333
625,164.69473684210527,604.9684210526316
626,158.8269230769231,607.5096153846154
627,153.34615384615384,609.6346153846154
628,147.12380952380954,611.952380952381
629,140.7663551401869,614.588785046729
630,134.38888888888889,616.7314814814815
631,126.90566037735849,619.5943396226415
632,120.42307692307692,620.9711538461537
633,113.58181818181818,623.2363636363636
634,107.22222222222223,625.4629629629628
635,102.00892857142857,626.7857142857142
636,96.0091743119266,627.6788990825687
637,91.23076923076924,627.4134615384615
638,85.30630630630631,626.8648648648649
639,80.01818181818182,627.6727272727272
640,74.66666666666666,628.9074074074074
641,67.51923076923077,629.5576923076923
642,62.0,629.1826923076923
643,57.20909090909091,629.3363636363638
644,53.34579439252335,629.7476635514017
645,52.35051546391753,629.4329896907218
646,50.33333333333333,632.0434782608696
647,50.5,631.3214285714286
648,51.28,631.3
649,52.0,630.3260869565217
650,53.89285714285714,630.0535714285714
651,55.155555555555544,629.6888888888889
652,55.73394495412844,629.697247706422
653,57.36607142857143,629.7142857142858
654,62.93577981651376,629.605504587156
655,66.32407407407408,631.1666666666666
656,71.21428571428572,633.7946428571429
657,71.33333333333334,633.8771929824561
658,75.07964601769909,637.3805309734512
659,80.21238938053095,641.070796460177
660,80.21238938053095,641.070796460177
661,82.96428571428572,644.9553571428571
662,84.72413793103449,648.5086206896551
663,85.89166666666667,652.225
664,86.65517241379311,657.5086206896551
665,88.41379310344827,659.5775862068965
666,90.70535714285714,659.375
667,94.95762711864408,660.1864406779662
668,99.11965811965813,661.4786324786323
669,104.01652892561985,664.7520661157025
670,108.5,667.2868852459018
671,112.84033613445378,668.6134453781513
672,117.41739130434784,671.3826086956523
673,122.43636363636364,672.8727272727273
674,126.7943925233645,675.3551401869157
675,129.28318584070794,677.2389380530974
676,130.53846153846158,677.7948717948717
677,131.55752212389382,677.5663716814161
678,131.57758620689654,677.5948275862069
679,131.7731092436975,677.5042016806723
680,131.80555555555554,677.6481481481483
681,131.41964285714286,676.9017857142858
682,132.4056603773585,675.5471698113207
683,135.61538461538458,673.5128205128206
684,139.86206896551724,672.0775862068965
685,142.3030303030303,669.5050505050505
686,142.76923076923075,667.0961538461537
687,142.94230769230768,663.1153846153846
688,144.27777777777774,658.5185185185185
689,145.64077669902912,654.3883495145632
690,147.0,649.743119266055
691,149.08849557522126,645.5575221238937
692,150.78703703703704,641.5925925925926
693,152.33027522935782,638.4678899082569
694,154.6635514018691,634.6728971962617
695,155.51818181818183,631.8090909090909
696,157.38738738738738,628.8018018018017
697,159.74766355140187,625.9906542056075
698,161.39423076923075,627.3173076923077
699,160.3490566037736,627.8679245283017
700,161.3425925925926,627.8425925925926
701,162.86407766990288,627.4368932038835
702,166.54205607476638,625.9906542056075
703,169.6509433962264,623.3867924528303
704,173.10476190476192,622.1714285714286
705,175.49019607843135,620.3823529411766
706,179.16822429906543,619.981308411215
707,183.5137614678899,620.0183486238532
708,186.4324324324324,621.0990990990991
709,188.16071428571428,620.2321428571429
710,189.56880733944956,620.0
711,189.95689655172413,620.3620689655173
712,190.03703703703704,621.9444444444445
713,190.5486725663717,623.4513274336282
714,190.27826086956523,624.9739130434782
715,190.7117117117117,625.5855855855856
716,190.5775862068965,625.3793103448277
717,192.44036697247702,627.1743119266056
718,195.58407079646014,628.8141592920354
719,196.70689655172413,629.6120689655173
720,197.15652173913043,630.9217391304347
721,198.45614035087718,632.5175438596491
722,198.45614035087718,632.5175438596491
723,199.62162162162159,634.3153153153153
724,204.75892857142856,638.4464285714286
725,206.97222222222226,640.2685185185185
726,210.48214285714286,643.0357142857142
727,214.05263157894737,645.8684210526316
728,218.00892857142856,648.8660714285714
729,221.2920353982301,651.070796460177
730,225.6206896551724,654.0344827586208
731,229.2767857142857,656.9821428571429
732,233.05309734513284,658.929203539823
733,237.68965517241375,661.3879310344827
734,241.47863247863248,664.0
735,244.92727272727276,665.2363636363636
736,249.50892857142856,668.5267857142858
737,254.72321428571428,671.4017857142858
738,258.92105263157896,673.4035087719299
739,262.0275229357798,675.5137614678898
740,266.0982142857143,677.0267857142858
741,269.2844036697248,677.6697247706422
742,272.5701754385965,678.4912280701755
743,277.7456140350877,678.9122807017544
744,282.625,679.35
745,288.20535714285717,680.7857142857142
746,292.0353982300885,681.4690265486727
747,292.10714285714283,681.4642857142858
748,295.34210526315786,682.219298245614
749,301.3867924528302,684.4811320754717
750,305.77272727272725,685.5818181818182
751,309.7181818181818,686.3636363636364
752,313.6929824561403,686.4824561403509
753,317.4035087719298,686.2017543859649
754,322.03636363636366,686.5454545454545
755,327.18018018018023,686.9009009009009
756,332.32758620689657,686.7672413793102
757,336.7863247863248,687.6068376068376
758,341.53846153846155,688.2991452991452
759,347.1481481481481,688.8888888888888
760,351.65789473684214,689.9824561403508
761,356.9636363636364,689.6454545454545
762,361.57142857142856,690.0267857142858
763,366.77118644067804,690.2627118644067
764,372.3846153846154,690.2307692307692
765,377.7217391304348,690.4260869565218
766,383.31578947368416,690.078947368421
767,389.16666666666674,690.1203703703702
768,395.0373831775701,689.1401869158879
769,400.76923076923083,687.6153846153846
770,405.5258620689655,687.801724137931
771,410.21818181818185,686.4
772,415.3551401869159,685.2710280373833
773,415.3551401869159,685.2710280373833
774,421.3716814159292,683.5840707964603
775,432.7053571428572,680.7946428571429
776,438.14529914529913,679.3675213675214
777,443.20689655172407,678.5
778,447.44144144144144,678.3603603603602
779,451.8,679.9391304347827
780,455.6697247706422,682.9357798165138
781,460.15315315315314,685.7477477477478
782,464.46363636363634,688.5909090909091
783,468.98198198198196,690.6936936936937
784,474.3394495412844,692.4311926605504
785,480.23893805309723,694.6283185840707
786,485.71296296296305,695.5462962962962
787,490.9285714285714,696.1785714285713
788,496.4537037037037,695.3611111111112
789,502.67256637168134,695.1061946902655
790,508.25663716814165,694.7964601769911
791,513.6974789915967,693.2605042016806
792,518.6339285714286,692.2589285714287
793,523.1818181818181,691.2090909090911
794,528.8347826086956,690.5304347826088
795,533.6036036036037,690.6216216216217
796,538.7567567567568,689.7297297297298
797,544.1848739495798,689.4033613445378
798,549.8362068965516,688.4310344827586
799,553.8695652173913,686.591304347826
800,557.5,684.8859649122808
