,pos x,pos y
476,816.33,917.16
477,816.44,917.44
478,815.8172043010753,917.4301075268816
479,815.8936170212766,917.4787234042552
480,816.0707070707069,917.3737373737373
481,815.7628865979382,917.278350515464
482,815.75,917.21875
483,815.7628865979382,917.278350515464
484,815.7171717171718,917.0505050505052
485,815.4845360824742,916.7835051546393
486,815.4848484848485,916.7878787878788
487,815.3092783505155,916.7010309278353
488,815.0109890109891,916.6813186813188
489,815.2391304347825,916.5652173913044
490,814.5568181818181,916.4659090909092
491,814.7977528089888,916.5056179775281
492,815.3541666666665,916.4895833333335
493,814.7045454545455,916.4886363636364
494,815.0752688172042,916.3978494623656
495,814.7977528089888,916.3370786516854
496,814.752688172043,916.3978494623656
497,814.8241758241758,916.3516483516484
498,814.8842105263158,916.3263157894736
499,815.3578947368422,916.3789473684213
500,815.0833333333335,916.2395833333335
501,814.6333333333333,916.1666666666665
502,814.968085106383,916.2234042553192
503,814.7717391304348,916.195652173913
504,814.8426966292136,916.2359550561798
505,814.8723404255319,916.1595744680852
506,814.6413043478261,916.3478260869563
507,814.8913043478261,916.0760869565216
508,814.7717391304348,916.1086956521741
509,814.9032258064516,916.1290322580644
510,814.7204301075269,916.032258064516
511,814.8709677419354,916.1935483870967
512,814.7473684210527,916.2631578947368
513,815.0645161290323,916.7204301075267
514,814.6966292134831,916.8539325842696
515,814.9157894736842,917.6105263157897
516,814.13,917.55
517,813.9795918367348,917.6632653061224
518,812.5222222222222,917.4111111111113
519,812.2584269662923,917.2247191011237
520,812.2584269662923,917.2247191011237
521,811.9555555555555,917.1888888888888
522,812.3181818181819,917.1363636363636
523,812.1724137931035,917.2528735632184
524,812.0235294117647,917.3176470588237
525,811.9239130434783,917.1195652173913
526,811.8863636363636,917.1590909090908
527,811.9888888888888,917.0666666666667
528,811.9438202247189,917.0898876404493
529,812.0888888888887,917.1777777777777
530,812.1348314606741,917.1573033707864
531,812.0322580645161,917.0967741935484
532,812.2222222222223,917.0888888888887
533,812.1630434782608,917.1413043478259
534,812.065934065934,917.1208791208792
535,811.9662921348314,917.1460674157304
536,811.9255319148938,916.9787234042552
537,812.1777777777777,917.1222222222225
538,811.8791208791209,916.934065934066
539,811.9120879120878,916.934065934066
540,811.945652173913,916.9565217391304
541,811.9444444444445,917.0
542,811.7415730337077,916.7977528089888
543,811.9222222222223,916.9444444444445
544,811.9761904761905,917.25
545,812.0769230769231,917.5824175824176
546,811.8681318681319,917.7802197802197
547,811.9032258064516,917.9247311827955
548,812.265306122449,918.0306122448981
549,812.0434782608696,917.7717391304348
550,811.4693877551019,917.5816326530612
551,811.8190476190478,917.5428571428572
552,811.3148148148148,916.9907407407408
553,811.0194174757281,917.1553398058252
554,810.9714285714285,916.5238095238096
555,811.3714285714287,915.4571428571428
556,811.5428571428571,914.4285714285713
557,812.2660550458716,912.9449541284404
558,813.5575221238937,910.6194690265488
559,814.8055555555555,908.5092592592592
560,815.4716981132076,906.990566037736
561,816.2056074766355,906.0373831775701
562,816.1545454545454,905.8818181818183
563,816.3679245283017,905.490566037736
564,817.3247863247864,904.0769230769232
565,817.8053097345132,902.867256637168
566,818.0450450450452,901.4954954954953
567,818.5181818181818,900.0727272727272
568,819.7142857142858,897.375
569,821.1834862385319,895.8899082568807
570,823.1681415929204,894.1238938053098
571,824.3055555555555,892.8333333333335
572,825.3652173913043,891.3565217391306
573,826.2232142857142,889.8392857142858
574,827.4736842105265,888.7719298245613
575,828.0636363636363,888.3545454545455
576,827.8318584070796,888.3982300884957
577,827.7272727272727,888.3454545454546
578,827.6846846846847,888.3513513513514
579,827.543859649123,888.5175438596492
580,827.543859649123,888.5175438596492
581,827.5652173913044,888.4521739130436
582,827.543859649123,888.5175438596492
583,827.4955752212388,888.4513274336282
584,827.5350877192983,888.3771929824561
585,827.6666666666665,888.2972972972972
586,827.7980769230769,888.0480769230769
587,827.7980769230769,888.0480769230769
588,827.742857142857,888.0857142857143
589,827.7980769230769,888.0480769230769
590,827.6272727272728,888.0909090909091
591,827.6448598130843,888.2242990654207
592,827.5925925925926,888.25
593,827.6448598130843,888.2242990654207
594,827.7363636363636,888.1636363636363
595,827.8878504672897,887.9906542056075
596,827.7363636363636,888.1636363636363
597,827.7678571428571,888.1071428571429
598,827.5945945945946,888.0810810810809
599,827.7117117117117,888.5855855855856
600,828.2909090909089,888.6454545454545
601,828.0884955752213,888.7433628318586
602,828.0818181818182,888.7909090909089
603,828.5877192982457,888.640350877193
604,829.348623853211,887.7064220183487
605,830.6810344827586,886.6896551724138
606,831.5398230088497,886.1061946902655
607,831.5398230088497,886.1061946902655
608,832.1858407079646,885.6725663716816
609,832.1858407079646,885.6725663716816
610,834.75,882.8620689655173
611,836.4774774774776,881.5585585585585
612,839.1363636363636,880.6272727272728
613,840.1962616822431,879.1682242990654
614,841.1574074074074,879.3796296296298
615,841.5740740740739,878.7314814814815
616,841.6851851851852,878.6203703703702
617,841.651376146789,878.6880733944954
618,841.6272727272728,878.5818181818182
619,841.5,878.6160714285713
620,841.5132743362833,878.5663716814161
621,841.0094339622641,878.9905660377359
622,840.757281553398,879.6310679611652
623,840.8,879.0190476190477
624,840.4727272727272,878.7090909090911
625,840.4247787610618,878.070796460177
626,840.280701754386,877.9824561403508
627,840.4953271028038,877.8130841121497
628,840.4528301886792,877.8584905660377
629,840.3,878.1272727272728
630,840.4074074074074,877.9351851851852
631,840.5925925925926,877.6296296296298
632,840.4234234234233,877.7567567567568
633,840.3893805309733,877.7256637168143
634,840.2727272727273,877.6636363636363
635,840.3070175438595,877.736842105263
636,840.2522522522522,877.6396396396398
637,840.4363636363637,877.4272727272728
638,840.3392857142858,877.6339285714287
639,840.2252252252252,877.7117117117117
640,840.2767857142858,877.6517857142858
641,840.2522522522522,877.6396396396398
642,840.1875,877.7321428571429
643,840.1578947368422,877.7982456140352
644,840.1351351351352,877.6396396396398
645,840.1478260869567,877.7217391304347
646,840.1071428571429,877.7857142857142
647,840.1592920353983,877.5575221238937
648,840.1391304347826,877.6
649,840.1043478260871,877.6695652173912
650,840.1891891891893,877.6486486486486
651,840.0818181818182,877.5363636363637
652,840.1111111111112,877.4814814814815
653,840.0818181818182,877.3909090909091
654,840.1588785046729,877.4205607476636
655,840.1111111111112,877.4814814814815
656,840.1351351351352,877.3333333333335
657,840.1071428571429,877.3125
658,840.0818181818182,877.3909090909091
659,840.108108108108,877.2702702702702
660,840.108108108108,877.2702702702702
661,839.9904761904762,877.4857142857143
662,840.0,877.5370370370372
663,840.1214953271028,877.2616822429907
664,839.9423076923077,877.2596153846154
665,840.0373831775702,877.2429906542056
666,840.0377358490565,877.1415094339623
667,840.0377358490565,877.1415094339623
668,840.0,877.1495327102803
669,840.0377358490565,877.1415094339623
670,840.0093457943925,877.1214953271028
671,839.9528301886792,877.0471698113208
672,839.9444444444445,877.2222222222223
673,839.8571428571429,877.3619047619047
674,839.8598130841121,877.6542056074768
675,839.8440366972478,877.8440366972478
676,839.780701754386,878.4298245614035
677,839.5327102803739,878.2336448598131
678,839.4864864864865,877.990990990991
679,839.59649122807,878.2719298245613
680,839.4912280701755,878.421052631579
681,839.4310344827586,878.2068965517243
682,839.4166666666665,878.3055555555555
683,839.3454545454546,878.7272727272727
684,839.373831775701,878.5514018691589
685,839.3211009174312,878.7155963302753
686,839.3035714285713,878.7946428571429
687,839.4311926605504,878.2660550458716
688,839.4347826086956,878.4956521739131
689,839.5135135135135,878.3693693693692
690,839.5454545454545,878.1909090909091
691,839.3240740740739,878.0370370370372
692,839.3240740740739,878.0370370370372
693,839.3644859813085,878.0186915887849
694,839.3644859813085,878.0186915887849
695,839.2882882882883,878.0540540540541
696,839.2523364485982,877.7757009345793
697,839.2201834862385,877.8990825688072
698,839.1545454545454,877.9909090909091
699,839.0825688073395,878.0275229357799
700,839.0092592592592,877.9907407407408
701,838.9722222222223,878.0925925925926
702,839.0091743119266,878.0091743119266
703,839.0462962962962,878.0092592592592
704,839.1619047619048,877.8952380952381
705,839.0566037735849,877.9528301886792
706,839.1171171171171,877.9099099099099
707,839.0366972477065,878.0
708,839.0275229357799,878.0275229357799
709,839.1481481481482,877.8703703703702
710,839.0849056603772,877.9150943396228
711,839.1428571428571,877.7809523809523
712,839.0560747663551,877.9345794392523
713,839.009009009009,877.7477477477478
714,839.0733944954128,877.8623853211009
715,839.1754385964913,877.4824561403508
716,839.1681415929204,877.4159292035397
717,839.1052631578948,877.5350877192983
718,839.1478260869567,877.4695652173912
719,839.1666666666665,877.5175438596492
720,839.3669724770642,877.2935779816513
721,839.1363636363636,877.5818181818182
722,839.108108108108,877.5675675675676
723,839.1238938053098,877.4867256637167
724,839.0545454545454,877.2909090909089
725,839.1228070175439,877.3684210526317
726,839.1545454545454,877.3818181818183
727,839.1467889908258,877.0550458715596
728,839.1578947368422,877.1228070175439
729,839.0370370370372,877.4351851851852
730,839.5233644859813,876.9158878504672
731,839.8073394495414,877.5412844036697
732,839.9099099099099,877.6936936936937
733,839.9724770642201,877.6880733944954
734,839.954128440367,877.4220183486239
735,839.7129629629628,877.2037037037038
736,839.9245283018868,876.8773584905659
737,839.8411214953271,876.8504672897197
738,839.8571428571429,876.5535714285713
739,839.5803571428571,876.7142857142858
740,839.5140186915887,877.1308411214952
741,839.0803571428571,877.4375
742,838.5272727272728,876.6727272727272
743,838.4466019417474,875.6699029126213
744,838.375,874.5
745,838.5779816513761,873.0825688073395
746,838.5982142857142,871.4553571428571
747,838.5982142857142,871.4553571428571
748,838.9905660377359,870.1981132075473
749,839.4666666666667,867.6666666666665
750,839.2857142857142,866.2321428571429
751,838.7946428571429,864.8035714285713
752,838.0093457943925,864.9626168224298
753,837.1980198019803,865.3267326732672
754,836.6960784313727,865.3039215686273
755,836.1714285714287,865.4571428571429
756,836.2761904761903,865.8666666666667
757,836.2376237623763,865.4653465346535
758,836.2115384615386,865.4615384615386
759,836.25,865.43
760,836.1844660194175,865.4854368932039
761,836.2115384615386,865.4615384615386
762,836.2190476190477,865.5619047619048
763,836.1881188118813,865.6039603960396
764,836.1057692307692,865.5096153846154
765,836.1730769230769,865.5192307692308
766,836.11,865.28
767,836.0816326530612,865.3571428571429
768,836.0707070707069,865.4040404040404
769,836.0707070707069,865.2626262626262
770,836.0707070707069,865.2626262626262
771,835.8673469387754,865.295918367347
772,836.0212765957448,865.3510638297873
773,835.9473684210526,865.3894736842105
774,835.93,865.29
775,835.9285714285713,865.295918367347
776,835.9708737864078,865.6407766990293
777,835.8543689320387,865.0776699029126
778,835.7864077669902,865.4077669902913
779,835.8190476190478,865.3619047619047
780,835.8037383177569,865.3271028037383
781,835.8543689320387,865.6116504854368
782,835.766990291262,865.1553398058252
783,835.7623762376237,865.1485148514853
784,835.7403846153846,865.1634615384614
785,835.7403846153846,865.1634615384614
786,835.7403846153846,865.1634615384614
787,835.7333333333332,865.2190476190477
788,835.6923076923077,865.1923076923077
789,835.6796116504854,865.0970873786407
790,835.59,865.07
791,835.7745098039215,865.0882352941177
792,835.6442307692308,865.0576923076923
793,835.6666666666665,865.1274509803923
794,835.6734693877552,864.9795918367348
795,835.6153846153846,864.875
796,835.7087378640776,864.8932038834952
797,835.5436893203884,864.9223300970874
798,835.6666666666665,864.8703703703702
799,835.625,864.9134615384614
800,835.6330275229358,865.0
801,835.5742574257425,864.8514851485147
802,835.6176470588235,864.8921568627451
803,835.5728155339806,864.8446601941748
804,835.5728155339806,864.8446601941748
805,835.6346153846154,864.8942307692308
