,pos x,pos y
142,977.0408163265306,496.9795918367347
143,977.0,497.0808080808081
144,977.0408163265306,497.07142857142856
145,977.0,497.0808080808081
146,977.0707070707069,496.979797979798
147,976.95,497.33
148,976.9809523809523,497.247619047619
149,977.049504950495,497.2277227722772
150,977.11,496.97
151,976.9611650485436,497.28155339805824
152,977.0,497.27450980392166
153,976.9714285714284,497.13333333333327
154,976.8942307692308,497.4326923076923
155,976.6666666666665,497.7373737373737
156,976.7010309278353,497.27835051546384
157,976.68,497.54
158,976.6666666666665,497.40625
159,976.7010309278353,497.40206185567007
160,976.704081632653,497.4795918367347
161,976.8058252427184,497.5533980582524
162,976.7333333333332,497.4380952380952
163,976.6698113207547,497.37735849056605
164,976.6601941747572,497.3300970873786
165,976.65,497.55
166,976.5769230769232,497.20192307692315
167,976.6538461538463,497.14423076923083
168,976.6116504854367,497.18446601941747
169,976.6095238095238,497.28571428571433
170,976.6372549019608,497.30392156862746
171,976.5728155339806,497.252427184466
172,976.4554455445544,496.8910891089109
173,976.1923076923076,496.8653846153846
174,976.0291262135922,496.9417475728155
175,975.8811881188119,496.85148514851477
176,975.9117647058824,496.8725490196079
177,975.8737864077667,496.9223300970874
178,975.8942307692308,496.9711538461538
179,975.9230769230768,496.83653846153845
180,975.8252427184467,496.8446601941748
181,975.7087378640776,497.116504854369
182,975.7087378640776,497.00970873786406
183,975.7403846153846,497.0288461538461
184,975.7663551401868,497.214953271028
185,975.7663551401868,497.214953271028
186,975.704761904762,497.1714285714286
187,975.704761904762,497.1714285714286
188,976.0280373831777,497.11214953271036
189,976.1730769230768,497.07692307692315
190,976.2019230769232,497.125
191,976.1809523809522,497.0190476190476
192,976.0754716981132,497.0283018867925
193,975.8285714285713,497.22857142857146
194,975.8725490196077,497.2549019607843
195,975.85,497.67
196,975.8163265306123,497.4285714285714
197,975.8118811881187,497.34653465346537
198,975.7904761904763,497.19047619047615
199,975.8144329896907,497.29896907216494
200,975.8367346938776,497.3367346938775
201,976.0373831775701,497.0560747663552
202,976.504854368932,496.9029126213592
203,976.5377358490565,496.90566037735846
204,976.5636363636363,497.1181818181818
205,976.8727272727272,497.10909090909087
206,976.8857142857142,497.19047619047615
207,976.9065420560747,497.38317757009344
208,976.9065420560747,497.25233644859816
209,976.9439252336447,497.2056074766355
210,976.9626168224299,497.40186915887847
211,976.9904761904762,497.3523809523809
212,976.9528301886792,497.35849056603774
213,976.9814814814816,497.3240740740741
214,977.0490196078433,497.27450980392166
215,976.933962264151,497.39622641509436
216,976.9619047619047,497.3047619047619
217,976.9714285714284,497.39047619047614
218,976.9444444444445,497.26851851851853
219,976.9126213592232,497.3592233009708
220,976.9619047619047,497.28571428571433
221,976.9428571428572,497.3428571428572
222,977.066037735849,497.35849056603774
223,976.952380952381,497.4285714285714
224,976.9082568807339,497.2752293577981
225,976.980582524272,497.252427184466
226,976.89,497.35
227,977.0096153846154,497.2596153846154
228,976.9719626168223,497.36448598130835
229,977.0280373831777,497.38317757009344
230,977.0288461538463,497.2211538461538
231,976.9537037037036,497.33333333333326
232,976.9811320754717,497.41509433962267
233,976.9537037037036,497.33333333333326
234,976.8640776699028,497.32038834951464
235,976.8867924528302,497.1981132075471
236,976.9814814814816,497.1944444444445
237,976.8113207547169,497.2358490566038
238,976.8113207547169,497.36792452830184
239,976.6944444444445,497.46296296296305
240,976.704761904762,497.5142857142857
241,976.6542056074768,497.46728971962614
242,976.6571428571428,497.22857142857146
243,976.695238095238,497.25714285714287
244,976.7156862745097,497.4411764705882
245,976.6380952380953,497.5142857142857
246,976.6923076923076,497.5961538461538
247,976.6476190476193,497.63809523809516
248,976.6296296296297,497.4537037037037
249,976.6407766990293,497.6504854368932
250,976.7523809523807,497.5142857142857
251,976.6960784313727,497.5882352941177
252,976.7884615384617,497.51923076923083
253,976.7663551401868,497.33644859813086
254,976.6545454545454,497.39090909090913
255,976.6728971962616,497.41121495327104
256,976.5333333333333,497.5809523809524
257,976.6074766355141,497.53271028037386
258,976.5961538461537,497.60576923076917
259,976.6635514018692,497.44859813084116
260,976.6509433962264,497.3018867924529
261,977.0918367346941,497.1224489795918
262,977.02,496.4
263,976.85,496.35
264,976.504854368932,496.67961165048536
265,976.3942307692308,497.60576923076917
266,976.8058252427184,497.49514563106794
267,976.93,497.92
268,977.2190476190477,498.36190476190484
269,977.5825242718448,498.7766990291263
270,977.77,498.99
271,977.83,498.99
272,977.75,499.04807692307685
273,977.7070707070708,499.19191919191917
274,977.7070707070708,499.19191919191917
275,977.7070707070708,499.19191919191917
276,977.7373737373738,499.1010101010101
277,977.69,499.15
278,977.7692307692308,498.8173076923077
279,977.6565656565656,499.1515151515151
280,977.7,499.11
281,977.7647058823527,499.0
282,977.7647058823527,499.0
283,977.7647058823527,499.0
284,978.079207920792,498.53465346534654
285,978.12,498.16
286,977.7029702970295,498.43564356435655
287,977.6442307692308,498.2211538461538
288,977.8529411764706,497.7058823529412
289,977.6213592233008,498.17475728155335
290,977.75,497.9326923076923
291,977.6019417475728,498.00970873786406
292,977.1346153846154,498.6346153846154
293,977.3,498.48
294,977.2815533980583,498.3398058252427
295,977.1979166666665,498.58333333333326
296,977.15,498.73
297,977.0212765957448,499.031914893617
298,977.236559139785,498.64516129032256
299,977.0860215053764,498.7634408602151
300,977.0752688172045,498.81720430107526
301,976.957894736842,499.0
302,976.957894736842,499.0
303,976.957894736842,499.0
304,976.84375,499.0625
305,976.9081632653059,498.70408163265313
306,976.9494949494948,498.70707070707067
307,976.8367346938776,498.71428571428567
308,976.7368421052632,498.7684210526316
309,977.0208333333335,498.71875
310,976.8775510204083,498.5816326530612
311,976.980198019802,498.74257425742576
312,976.8613861386141,498.5841584158416
313,976.65625,498.73958333333326
314,976.6979166666665,498.79166666666674
315,976.680412371134,498.7628865979382
316,976.804347826087,498.8043478260869
317,976.8229166666665,498.66666666666674
318,977.1538461538463,498.1923076923077
319,977.5089285714287,498.7053571428572
320,978.0943396226417,498.62264150943395
321,977.9259259259261,499.03703703703695
322,977.9528301886792,499.10377358490564
323,978.0952380952381,498.9333333333333
324,977.875,499.3076923076923
325,977.9629629629628,499.1759259259259
326,978.0102040816327,499.0816326530612
327,978.0102040816327,499.0816326530612
328,978.0480769230768,499.32692307692315
329,977.7358490566037,498.9245283018868
330,977.6168224299063,498.85981308411215
331,977.4953271028037,498.3457943925234
332,977.5412844036696,498.4678899082569
333,977.2843137254903,498.1764705882353
334,977.0190476190477,498.39047619047614
335,976.9811320754717,498.2264150943397
336,976.9629629629628,498.27777777777777
337,977.0090909090907,498.0
338,977.0291262135922,498.13592233009706
339,977.1495327102803,498.30841121495325
340,977.1495327102803,498.30841121495325
341,977.1495327102803,498.30841121495325
342,976.8349514563107,498.4466019417476
343,976.813725490196,498.2450980392157
344,976.6470588235294,498.4313725490196
345,976.6039603960396,498.4752475247525
346,976.5339805825242,498.3300970873786
347,976.5142857142856,498.5047619047619
348,976.504761904762,498.2761904761905
349,976.5480769230768,498.3846153846154
350,976.6310679611653,498.39805825242723
351,976.8155339805825,498.39805825242723
352,976.960396039604,498.48514851485146
353,977.3703703703703,498.35185185185196
354,977.3925233644859,498.51401869158883
355,977.6574074074074,498.38888888888886
356,977.6857142857144,498.71428571428567
357,977.6915887850467,498.51401869158883
358,977.6213592233008,498.82524271844665
359,977.7798165137616,498.3394495412844
360,977.7222222222223,498.3981481481482
361,977.7757009345793,498.48598130841117
362,977.6407766990293,498.91262135922335
363,977.7307692307692,498.70192307692315
364,977.6944444444445,498.4537037037037
365,977.8396226415094,498.51886792452825
366,977.7358490566037,498.5849056603773
367,977.7962962962964,498.4074074074074
368,977.7452830188679,498.56603773584914
369,977.7809523809523,498.4666666666666
370,977.6792452830188,498.48113207547175
371,977.6415094339624,498.50943396226415
372,977.5809523809523,498.5619047619048
373,977.7943925233644,498.30841121495325
374,977.7272727272727,498.4090909090909
375,977.7798165137616,498.3761467889908
376,977.6355140186915,498.59813084112153
377,977.6886792452831,498.5471698113208
378,977.5283018867924,498.60377358490564
379,977.5631067961164,498.67961165048536
380,977.509433962264,498.4433962264151
381,977.5514018691588,498.63551401869165
382,977.4761904761904,498.66666666666674
383,977.4134615384617,498.75
384,977.4660194174758,498.6990291262136
385,977.3365384615383,498.76923076923083
386,977.36,498.82
387,977.54,498.73
388,977.4444444444445,498.8686868686869
389,977.4607843137256,498.6764705882353
390,977.65,498.46
391,977.3980582524272,498.8058252427185
392,977.4757281553398,498.42718446601936
393,977.470588235294,498.421568627451
394,977.1960784313727,498.4411764705882
395,977.0857142857144,498.5904761904761
396,976.9633027522937,498.42201834862396
397,976.7714285714287,498.44761904761907
398,976.7358490566037,498.5
399,976.7102803738318,498.2897196261682
400,976.7211538461537,498.2403846153846
401,976.6857142857144,498.2761904761905
402,976.5714285714287,498.4095238095239
403,976.495145631068,498.6504854368932
404,976.495145631068,498.6504854368932
405,976.5196078431372,498.7254901960785
406,976.4242424242424,498.5151515151515
407,976.5544554455446,498.5841584158416
408,976.4607843137256,498.71568627450984
409,976.39,498.6
410,976.4411764705884,498.4411764705882
411,976.4,498.6476190476191
412,976.4485981308412,498.55140186915884
413,976.433962264151,498.2358490566038
414,976.4411764705884,498.4411764705882
415,976.3627450980392,498.5392156862745
416,976.3269230769232,498.3846153846154
417,976.3627450980392,498.4411764705882
418,976.3235294117646,498.7549019607843
419,976.3564356435643,498.55445544554453
420,976.2549019607843,498.59803921568636
421,976.2358490566037,498.60377358490564
422,976.4901960784314,498.5392156862745
423,976.5728155339806,498.6504854368932
424,977.0186915887849,498.1869158878505
425,977.1981132075473,498.2924528301888
426,977.4285714285713,498.3047619047619
427,977.4563106796116,498.39805825242723
428,977.504854368932,498.4368932038834
429,977.470588235294,498.5392156862745
430,977.5576923076924,498.375
431,977.6355140186915,498.392523364486
432,977.6116504854367,498.5631067961165
433,977.6346153846154,498.57692307692315
434,977.6336633663367,498.40594059405936
435,977.6336633663367,498.40594059405936
436,977.5436893203884,498.6407766990292
437,977.509433962264,498.5377358490566
438,977.4607843137256,498.6764705882353
439,977.4607843137256,498.6764705882353
440,977.4607843137256,498.6764705882353
441,977.4607843137256,498.6764705882353
442,977.4901960784314,498.59803921568636
443,977.4761904761904,498.45714285714286
444,977.4356435643564,498.66336633663366
445,977.3725490196077,498.921568627451
446,977.4117647058824,498.64705882352933
447,977.4117647058824,498.64705882352933
448,977.3300970873787,498.8446601941748
449,977.4230769230768,498.8461538461538
450,977.3980582524272,498.83495145631065
451,977.4803921568628,498.7254901960785
452,977.5049504950496,498.6435643564357
453,977.4257425742577,498.6435643564357
454,977.3653846153846,498.7211538461538
455,977.3271028037384,498.58878504672896
456,977.411214953271,498.5794392523365
457,977.3679245283017,498.5471698113208
458,977.4259259259261,498.6203703703704
459,977.3425925925926,498.5092592592592
460,977.1981132075473,498.6698113207547
461,976.9716981132076,498.3396226415094
462,976.9629629629628,498.3796296296296
463,976.7889908256881,498.5321100917431
464,976.7889908256881,498.5321100917431
465,976.5688073394496,498.44036697247714
466,976.5188679245283,498.7169811320755
467,976.4660194174758,498.5631067961165
468,976.4666666666667,498.5904761904761
469,976.2884615384617,498.45192307692315
470,976.2761904761903,498.39047619047614
471,976.3619047619047,498.5619047619048
472,976.3018867924527,498.2264150943397
473,976.3207547169812,498.35849056603774
474,976.3018867924527,498.2264150943397
475,976.2524271844659,498.46601941747565
476,976.1941747572816,498.4466019417476
477,976.1188118811881,498.48514851485146
478,976.156862745098,498.4803921568628
479,976.1089108910893,498.68316831683165
480,976.07,498.7
481,975.96,498.6
482,975.96,498.6
483,975.96,498.6
484,976.029411764706,498.5392156862745
485,976.0,498.2761904761905
486,976.1792452830188,498.50943396226415
487,976.1792452830188,498.4622641509434
488,976.1428571428572,498.45714285714286
489,976.1057692307692,498.46153846153845
490,976.1057692307692,498.46153846153845
491,976.0679611650487,498.49514563106794
492,976.1851851851852,498.6574074074074
493,976.1132075471698,498.6698113207547
494,976.2115384615383,498.75
495,976.1132075471698,498.6698113207547
496,976.1851851851852,498.5648148148149
497,976.0857142857144,498.67619047619047
498,976.1132075471698,498.6132075471698
499,976.1121495327104,498.7943925233645
500,976.1121495327104,498.7943925233645
501,976.1057692307692,498.7211538461538
502,976.4579439252336,498.5794392523365
503,976.4811320754717,498.5849056603773
504,976.2830188679244,498.6415094339623
505,976.1018518518518,498.6944444444445
506,976.1651376146788,498.8073394495413
507,976.1132075471698,498.6132075471698
508,976.1132075471698,498.6132075471698
509,976.2523364485982,498.6448598130841
510,976.1603773584906,498.6792452830189
511,976.422018348624,498.77064220183485
512,976.0285714285716,498.88571428571436
513,975.8073394495414,498.7981651376146
514,975.8584905660376,499.1698113207547
515,976.3619047619047,499.5904761904761
516,976.3831775700937,499.5794392523365
517,976.2884615384617,499.7403846153846
518,976.38,499.84
519,976.3465346534654,499.85148514851477
520,976.2980769230768,499.5384615384616
521,976.35,499.72
522,976.3333333333335,499.55882352941177
523,976.4761904761904,499.4666666666666
524,976.3398058252428,499.5242718446602
525,976.2079207920793,499.5841584158416
526,976.021052631579,499.9894736842105
527,976.0631578947368,499.8631578947368
528,976.0526315789474,499.89473684210526
529,976.0927835051547,499.97938144329896
530,976.1818181818179,499.82828282828285
531,976.4174757281552,499.747572815534
532,975.8640776699028,499.41747572815535
533,975.8640776699028,499.41747572815535
534,975.8640776699028,499.41747572815535
535,976.1485148514853,499.55445544554453
536,976.1067961165048,499.4466019417476
537,975.980582524272,499.0388349514563
538,976.2772277227724,499.5049504950495
539,976.6796116504854,499.4368932038834
540,976.74,499.63
541,976.9803921568628,499.6176470588235
542,977.0096153846154,499.5288461538461
543,977.0480769230768,499.60576923076917
544,976.9716981132076,499.7075471698112
545,977.0857142857144,499.38095238095235
546,977.019417475728,499.60194174757277
547,976.970588235294,499.63725490196083
548,977.0380952380953,499.4761904761905
549,977.0747663551402,499.51401869158883
550,977.0560747663553,499.53271028037386
551,977.0462962962964,499.51851851851853
552,977.0280373831777,499.48598130841117
553,977.0865384615383,499.6634615384616
554,976.8932038834952,499.6116504854369
555,976.9126213592232,499.58252427184476
556,976.81,499.62
557,976.7373737373738,499.7171717171717
558,976.7352941176473,499.5294117647058
559,976.75,499.625
560,976.73,499.66
561,976.7142857142856,499.4857142857143
562,976.7281553398061,499.4757281553398
563,976.9158878504672,499.5607476635514
564,977.0183486238533,499.3761467889908
565,976.62,499.76
566,976.7766990291262,499.6504854368932
567,976.68,499.78
568,976.843137254902,499.55882352941177
569,976.8018867924527,499.48113207547175
570,976.6274509803923,499.7352941176471
571,976.6161616161617,499.7979797979798
572,976.8252427184467,499.50485436893206
573,976.8490566037736,499.41509433962267
574,976.6476190476193,499.3523809523809
575,976.8899082568807,499.64220183486236
576,976.7692307692308,499.75
577,976.8796296296297,499.48148148148147
578,976.8773584905659,499.48113207547175
579,976.6509433962264,499.36792452830184
580,976.6509433962264,499.36792452830184
581,976.5588235294116,499.55882352941177
582,976.6057692307692,499.625
583,976.6111111111113,499.6574074074074
584,976.3921568627452,499.81372549019613
585,976.375,499.46153846153845
586,976.2970297029705,499.62376237623766
587,976.2843137254903,499.63725490196083
588,976.21,499.7
589,976.3203883495146,499.63106796116506
590,976.1326530612243,499.76530612244903
591,976.1443298969072,499.7422680412371
592,976.0196078431372,499.63725490196083
593,976.0196078431372,499.63725490196083
594,976.0366972477063,499.4954128440367
595,976.0366972477063,499.4954128440367
596,976.0366972477063,499.4954128440367
597,976.0280373831777,499.46728971962614
598,975.9444444444445,499.6759259259259
599,975.952380952381,499.6952380952381
600,975.9626168224299,499.7102803738318
601,975.9029126213593,499.46601941747565
602,975.9417475728155,499.6504854368932
603,975.940594059406,499.62376237623766
604,975.9411764705884,499.4117647058823
605,975.9803921568628,499.4901960784314
606,976.0,499.6603773584906
607,976.0,499.6603773584906
608,975.9902912621359,499.60194174757277
609,975.9902912621359,499.60194174757277
610,976.125,499.3076923076923
611,976.4411764705884,499.5294117647058
612,976.8785046728972,499.41121495327104
613,976.7647058823527,499.4313725490196
614,976.809523809524,499.4
615,976.9714285714284,499.3523809523809
616,977.0934579439253,499.29906542056085
617,977.1711711711713,499.3963963963964
618,977.1588785046727,499.53271028037386
619,977.1851851851852,499.3425925925926
620,977.1320754716983,499.3207547169811
621,977.0377358490565,499.5
622,977.1181818181817,499.44545454545454
623,977.1545454545454,499.5090909090909
624,977.0825688073396,499.61467889908255
625,977.1090909090907,499.3818181818182
626,977.1272727272728,499.58181818181816
627,977.1171171171173,499.5315315315315
628,977.1651376146788,499.55963302752286
629,977.1818181818179,499.6
630,977.1481481481482,499.52777777777777
631,977.1834862385319,499.4128440366972
632,977.1100917431193,499.39449541284404
633,977.1388888888887,499.46296296296305
634,977.1775700934579,499.42990654205613
635,976.9907407407408,499.3148148148149
636,977.0097087378641,499.4466019417476
637,976.8725490196077,499.4901960784314
638,976.9423076923076,499.46153846153845
639,977.0761904761904,499.3428571428572
640,976.9714285714284,499.5809523809524
641,977.0380952380953,499.57142857142856
642,977.0467289719626,499.42056074766367
643,976.9714285714284,499.5809523809524
644,976.9714285714284,499.5809523809524
645,976.8942307692308,499.5673076923077
646,976.8411214953273,499.4953271028036
647,976.8148148148148,499.4907407407408
648,976.8425925925926,499.38888888888886
649,976.7981651376148,499.44036697247714
650,976.8785046728972,499.36448598130835
651,976.8181818181821,499.48181818181814
652,976.8181818181821,499.48181818181814
653,976.8785046728972,499.36448598130835
654,976.8425925925926,499.38888888888886
655,976.8623853211008,499.4311926605504
656,976.8425925925926,499.38888888888886
657,976.7735849056604,499.5377358490566
658,976.7027027027028,499.58558558558565
659,976.6036036036037,499.5315315315315
660,976.6036036036037,499.5315315315315
661,976.3796296296297,499.4444444444445
662,976.3981481481482,499.52777777777777
663,976.4181818181818,499.35454545454553
664,976.4090909090908,499.46363636363634
665,976.4259259259261,499.4537037037037
666,976.4271844660194,499.5533980582524
667,976.3942307692308,499.39423076923083
668,976.3173076923076,499.45192307692315
669,976.156862745098,499.35294117647067
670,976.1153846153846,499.4134615384616
671,976.0865384615383,499.4711538461538
672,976.0196078431372,499.4117647058823
673,976.2201834862384,499.22018348623845
674,976.3454545454546,499.5545454545455
675,976.3168316831683,499.7227722772277
676,976.3055555555555,499.53703703703695
677,976.152380952381,499.71428571428567
678,976.0882352941176,499.77450980392166
679,976.0092592592592,499.3240740740741
680,975.9519230769232,499.6538461538461
681,975.9904761904762,499.67619047619047
682,976.2,499.4761904761905
683,975.9519230769232,499.6538461538461
684,975.952380952381,499.71428571428567
685,976.3168316831683,499.73267326732673
686,976.3904761904762,499.55238095238093
687,976.4205607476636,499.51401869158883
688,976.2673267326732,499.6930693069307
689,976.1089108910893,499.6336633663366
690,976.030303030303,499.8989898989899
691,976.03,499.82
692,975.8282828282828,499.7171717171717
693,975.8910891089107,499.79207920792084
694,975.950495049505,499.7722772277228
695,975.950495049505,499.7722772277228
696,975.950495049505,499.7722772277228
697,976.059405940594,499.8910891089109
698,976.059405940594,500.009900990099
699,975.9333333333333,499.74285714285713
700,976.06,499.98
701,976.375,499.70192307692315
702,976.697247706422,499.6605504587156
703,976.6306306306308,499.97297297297297
704,976.7142857142856,499.9523809523809
705,976.2962962962964,500.18518518518516
706,976.21,499.69
707,976.0582524271845,499.9320388349514
708,976.7549019607843,499.47058823529403
709,977.0192307692308,499.5673076923077
710,977.0505050505052,499.8989898989899
711,977.313725490196,499.9313725490196
712,977.1414141414141,500.05050505050497
713,977.0990099009903,500.3069306930693
714,977.1588785046727,500.06542056074767
715,977.2115384615383,500.1634615384616
716,977.1785714285713,500.09821428571433
717,977.2803738317757,500.02803738317766
718,977.2293577981653,500.0733944954129
719,977.1851851851852,500.0925925925926
720,977.0679611650487,500.13592233009706
721,976.9803921568628,500.2647058823529
722,976.9803921568628,500.2647058823529
723,977.1619047619048,499.8571428571428
724,977.0952380952381,499.9619047619048
725,977.2523364485982,500.0186915887849
726,977.1153846153846,500.04807692307685
727,977.0297029702972,500.2772277227723
728,977.0,500.2549019607843
729,977.009900990099,500.1980198019802
730,976.9230769230768,500.42307692307685
731,977.0,500.156862745098
732,977.0285714285716,500.0571428571429
733,977.009900990099,500.1980198019802
734,977.009900990099,500.1980198019802
735,976.9708737864078,500.1456310679612
736,977.1134020618556,500.1340206185567
737,977.1287128712872,500.09900990099015
738,977.1287128712872,499.95049504950487
739,977.1650485436893,499.9029126213592
740,977.0,500.1010101010101
741,977.0096153846154,500.20192307692315
742,977.0693069306932,500.0891089108911
743,977.01,500.05
744,977.0693069306932,500.0891089108911
745,977.1,500.0
746,976.8712871287128,500.15841584158414
747,976.9215686274507,500.1176470588235
748,977.1287128712872,499.9108910891089
749,977.030303030303,499.93939393939394
750,976.980198019802,500.0
751,977.0686274509803,499.921568627451
752,976.9056603773583,500.1415094339623
753,976.9528301886792,499.9716981132075
754,977.0485436893204,499.8834951456311
755,976.9519230769232,499.9711538461538
756,976.88,500.24
757,976.765306122449,500.1020408163265
758,977.079207920792,499.970297029703
759,977.0204081632652,500.5510204081632
760,976.84,500.45
761,976.795918367347,500.3163265306122
762,976.8453608247423,500.1340206185567
763,976.8415841584157,500.029702970297
764,976.8867924528302,499.8867924528302
765,976.8155339805825,500.07766990291276
766,976.7272727272727,500.2121212121212
767,976.7941176470587,500.09803921568636
768,976.3404255319148,500.43617021276594
769,976.4693877551019,500.3571428571428
770,976.45,500.52
771,976.51,500.52
772,976.5784313725493,500.54901960784315
773,976.5784313725493,500.54901960784315
774,976.4554455445544,500.1287128712872
775,976.4653465346536,500.07920792079216
776,976.2547169811321,500.18867924528297
777,976.4230769230768,500.23076923076917
778,976.3883495145633,500.3398058252427
779,976.5714285714287,500.4095238095239
780,976.4519230769232,500.42307692307685
781,976.3131313131313,500.31313131313135
782,976.3689320388347,500.2621359223301
783,976.375,500.23076923076917
784,976.3131313131313,500.5151515151515
785,976.2577319587629,500.45360824742266
786,976.3131313131313,500.4949494949495
787,976.6442307692308,500.4326923076923
788,976.980582524272,500.3009708737864
789,977.1553398058252,500.3689320388348
790,977.1553398058252,500.3689320388348
791,977.2211538461537,500.39423076923083
792,977.1826923076924,500.375
793,977.2641509433963,500.39622641509436
794,977.4594594594597,500.1621621621622
795,977.4181818181818,500.2636363636364
796,977.2647058823527,500.4411764705882
797,977.4056603773583,500.40566037735846
798,977.2549019607843,500.2352941176471
799,977.1320754716983,500.3396226415094
800,977.2641509433963,500.34905660377365
801,977.2307692307692,500.4134615384616
802,977.3523809523807,500.44761904761907
803,977.2596153846154,500.5961538461538
804,977.2830188679244,500.4433962264151
805,977.3177570093457,500.2897196261682
806,977.3177570093457,500.2897196261682
807,977.2666666666668,500.4095238095239
808,977.3177570093457,500.2897196261682
809,977.1714285714287,500.32380952380953
810,977.1792452830188,500.3867924528302
811,977.152380952381,500.3714285714285
812,977.1401869158881,500.2710280373832
813,977.1415094339624,500.3207547169811
814,977.1869158878503,500.29906542056085
815,977.1869158878503,500.29906542056085
