,pos x,pos y
141,830.8796296296298,142.60185185185185
142,830.8796296296298,142.60185185185185
143,836.6846846846847,146.15315315315314
144,836.6846846846847,146.15315315315314
145,836.6846846846847,146.15315315315314
146,838.0948275862069,147.48275862068962
147,841.5267857142858,147.34821428571428
148,842.6960784313727,146.30392156862746
149,843.94,145.73000000000005
150,842.9431818181819,146.36363636363637
151,843.0909090909091,146.79545454545456
152,842.4880952380953,146.96428571428572
153,843.1595744680852,148.5
154,843.8494623655914,148.31182795698925
155,843.9117647058823,148.64705882352942
156,843.5773195876288,148.91752577319588
157,844.7403846153846,148.7980769230769
158,845.972972972973,149.56756756756755
159,847.7339449541284,150.81651376146792
160,849.7719298245613,151.50877192982458
161,850.8793103448276,152.85344827586206
162,851.2521739130435,153.30434782608694
163,851.1271186440677,153.635593220339
164,850.5641025641024,154.70085470085468
165,850.6371681415931,155.71681415929203
166,850.5892857142858,157.1875
167,850.1810344827586,157.6293103448276
168,849.304347826087,157.8521739130435
169,848.7543859649122,158.81578947368422
170,848.0175438596492,159.45614035087718
171,847.9642857142858,161.27678571428572
172,847.5909090909091,162.85454545454544
173,846.1944444444445,165.6851851851852
174,846.6574074074074,168.03703703703704
175,846.1834862385319,172.47706422018348
176,846.1834862385319,172.47706422018348
177,847.5185185185185,176.5462962962963
178,847.5185185185185,176.5462962962963
179,857.3706896551724,185.58620689655172
180,860.4224137931035,188.4482758620689
181,863.8272727272728,190.24545454545452
182,867.1509433962265,191.24528301886792
183,870.0350877192983,192.28947368421046
184,872.8392857142858,193.83035714285717
185,874.9652173913043,194.18260869565216
186,876.3063063063063,194.79279279279282
187,878.7222222222223,196.5462962962963
188,880.651376146789,199.56880733944956
189,883.3423423423424,202.12612612612614
190,886.152380952381,205.2
191,888.6576576576576,207.972972972973
192,891.4954128440368,209.6238532110092
193,895.7946428571429,211.67857142857144
194,899.5363636363637,213.84545454545452
195,901.4814814814816,215.10185185185185
196,903.5922330097087,214.38834951456315
197,903.5257731958764,213.1443298969072
198,905.295238095238,211.8761904761905
199,906.1792452830188,211.0
200,906.4255319148937,209.3617021276596
201,908.4505494505496,207.4945054945055
202,908.7356321839079,208.2183908045977
203,908.08,209.26666666666668
204,906.8125,209.21875
205,907.0793650793653,209.4920634920635
206,906.9344262295082,209.2131147540984
207,906.8474576271187,208.50847457627117
208,907.296875,207.625
209,908.9508196721312,210.57377049180332
210,908.9607843137256,207.0196078431373
211,910.051724137931,206.3793103448276
212,909.9814814814816,205.9259259259259
213,909.3653846153846,205.46153846153842
214,909.6792452830188,204.64150943396226
215,910.2424242424244,204.45454545454547
216,911.1506849315068,205.10958904109592
217,912.1578947368421,205.40789473684208
218,912.774647887324,205.5211267605634
219,913.2716049382716,206.3827160493827
220,913.8426966292136,208.26966292134838
221,915.1612903225806,209.06451612903226
222,916.7272727272727,211.6969696969697
223,917.7604166666665,213.125
224,919.5445544554456,214.84158415841583
225,920.2523364485982,215.92523364485984
226,921.6979166666665,217.16666666666663
227,923.9255319148937,219.74468085106383
228,925.7809523809523,221.7904761904762
229,927.1574074074074,222.63888888888889
230,928.6161616161617,224.34343434343438
231,930.5463917525772,226.52577319587633
232,930.8404255319148,228.38297872340425
233,932.4081632653059,229.78571428571428
234,933.6960784313727,232.41176470588238
235,936.3367346938776,234.94897959183675
236,937.6,237.2736842105263
237,939.1075268817204,239.19354838709683
238,939.8315789473684,240.63157894736838
239,940.2021276595744,241.59574468085103
240,940.6875,241.52083333333331
241,941.2424242424244,241.959595959596
242,941.438775510204,242.1734693877551
243,940.9885057471263,242.97701149425288
244,940.9885057471263,242.97701149425288
245,941.2643678160921,245.09195402298846
246,941.6818181818179,245.875
247,941.6136363636364,245.8636363636364
248,941.7272727272727,245.8068181818182
249,941.4938271604939,245.6913580246914
250,941.6436781609196,245.5402298850575
251,941.7142857142856,245.66666666666663
252,941.5853658536586,245.3658536585366
253,941.5853658536586,245.3658536585366
254,942.7692307692308,246.5054945054945
255,943.3846153846154,247.3956043956044
256,944.3052631578947,249.75789473684208
257,945.2637362637364,251.8901098901099
258,947.0674157303372,253.9775280898876
259,949.6373626373628,256.05494505494505
260,950.939024390244,259.51219512195115
261,952.5764705882353,262.4470588235294
262,954.532608695652,264.2173913043478
263,956.875,267.8181818181818
264,959.2637362637364,270.7362637362637
265,961.5833333333335,272.04761904761904
266,963.6022727272727,274.4431818181818
267,964.4883720930233,277.0581395348837
268,965.6436781609196,278.6436781609196
269,966.2073170731708,280.219512195122
270,966.448717948718,280.88461538461536
271,966.5569620253164,281.08860759493666
272,966.5526315789474,281.1447368421053
273,966.4285714285713,280.922077922078
274,966.4935064935063,280.8961038961039
275,966.4189189189191,280.97297297297297
276,966.5584415584416,281.07792207792204
277,966.3797468354429,280.81012658227854
278,966.7333333333332,281.97333333333336
279,967.28,283.8
280,967.2631578947368,284.67105263157896
281,967.8552631578948,285.4342105263158
282,967.8552631578948,285.4342105263158
283,967.8552631578948,285.4342105263158
284,969.0125,285.8625
285,971.9186046511627,292.52325581395354
286,973.0222222222222,295.12222222222215
287,974.989247311828,297.03225806451616
288,976.6276595744679,301.3191489361702
289,978.3516483516484,304.7142857142857
290,979.6451612903226,307.67741935483866
291,981.59375,310.7291666666667
292,982.375,312.875
293,983.0795454545456,315.0
294,985.8279569892475,318.51612903225805
295,988.0377358490565,320.5471698113208
296,989.37,323.0
297,990.278350515464,325.49484536082474
298,990.6732673267328,326.81188118811883
299,990.7291666666665,327.6666666666667
300,991.3111111111112,329.37777777777785
301,991.8875,331.375
302,991.8875,331.375
303,991.8875,331.375
304,992.6351351351352,333.5135135135135
305,993.809523809524,336.07936507936506
306,996.675,341.1
307,999.551724137931,348.17241379310343
308,1002.6304347826087,353.82608695652175
309,1003.1627906976744,356.25581395348837
310,1003.7083333333335,357.36458333333326
311,1004.639175257732,359.97938144329896
312,1005.5520833333335,362.76041666666674
313,1007.6213592233008,366.68932038834953
314,1008.6372549019608,370.28431372549016
315,1009.6767676767676,374.32323232323233
316,1011.1020408163264,377.4591836734694
317,1012.8971962616823,380.89719626168227
318,1014.8990825688072,385.04587155963293
319,1015.5283018867924,388.2735849056604
320,1015.7962962962964,388.60185185185196
321,1016.4509803921567,389.656862745098
322,1016.7884615384617,389.9134615384616
323,1017.4421052631579,391.29473684210524
324,1017.0202020202021,391.31313131313135
325,1017.0776699029126,392.1941747572815
326,1017.504854368932,393.95145631067965
327,1017.504854368932,393.95145631067965
328,1017.8383838383838,395.66666666666674
329,1019.485436893204,400.18446601941747
330,1020.7741935483873,403.1612903225807
331,1021.3452380952381,404.36904761904765
332,1021.313953488372,404.3372093023256
333,1021.0537634408603,405.46236559139777
334,1021.741935483871,407.6989247311828
335,1022.1279069767443,409.43023255813966
336,1022.6835443037976,410.75949367088606
337,1023.3164556962024,411.6329113924051
338,1023.5769230769232,412.5128205128205
339,1023.6623376623377,412.75324675324674
340,1023.6623376623377,412.75324675324674
341,1023.6666666666665,412.8205128205129
342,1023.7435897435896,412.79487179487177
343,1023.6835443037976,412.75949367088606
344,1023.6835443037976,412.75949367088606
345,1023.6666666666665,412.8205128205129
346,1023.8235294117646,413.9176470588236
347,1024.1290322580644,416.010752688172
348,1024.8617021276596,418.968085106383
349,1023.5652173913044,418.63043478260875
350,1024.7473684210527,419.2
351,1025.5,421.58333333333326
352,1026.03,422.97
353,1026.125,423.9134615384616
354,1026.1028037383178,425.17757009345786
355,1026.4019607843138,426.1764705882353
356,1026.9479166666665,426.66666666666674
357,1027.4666666666667,425.06666666666666
358,1026.8392857142858,422.44642857142856
359,1026.7586206896553,422.55172413793116
360,1026.7586206896553,422.55172413793116
361,1026.6949152542377,422.54237288135596
362,1026.609375,423.46875
363,1026.6666666666665,423.73611111111114
364,1026.0144927536232,422.27536231884056
365,1026.016393442623,421.85245901639337
366,1025.433962264151,420.13207547169816
367,1025.5625,419.5
368,1025.7857142857142,419.28571428571433
369,1025.0625,419.10416666666674
370,1024.6170212765958,418.1914893617021
371,1024.318181818182,418.25
372,1024.4358974358977,417.2051282051282
373,1024.25,417.0681818181818
374,1023.936170212766,416.8936170212766
375,1023.4615384615383,416.8076923076923
376,1023.0819672131148,417.2295081967213
377,1023.2033898305084,417.3220338983051
378,1023.9629629629628,418.0555555555555
379,1024.6417910447763,418.64179104477614
380,1024.2068965517242,421.10344827586215
381,1024.5473684210526,422.41052631578947
382,1025.3510638297869,422.90425531914894
383,1025.967741935484,423.741935483871
384,1026.5257731958764,424.94845360824735
385,1027.1153846153848,426.95192307692315
386,1027.5656565656566,428.45454545454544
387,1028.534090909091,430.6931818181818
388,1029.105882352941,432.75294117647064
389,1029.918918918919,435.02702702702703
390,1030.135135135135,436.7837837837838
391,1030.4565217391305,439.6739130434783
392,1030.3854166666665,441.86458333333326
393,1030.4949494949497,442.7878787878788
394,1030.5247524752476,444.46534653465346
395,1030.095238095238,445.8761904761905
396,1029.9238095238097,445.7809523809524
397,1030.0,445.75
398,1030.2882882882882,445.71171171171164
399,1030.4313725490197,446.0686274509804
400,1030.9633027522937,445.75229357798173
401,1031.3846153846152,445.4134615384616
402,1031.7272727272727,445.68686868686865
403,1031.76,446.85
404,1031.76,446.85
405,1032.29,448.75
406,1032.867924528302,452.48113207547175
407,1032.9038461538462,454.20192307692315
408,1033.6504854368934,456.2330097087379
409,1034.5773195876288,459.4948453608248
410,1034.911111111111,460.23333333333335
411,1035.287356321839,461.4022988505747
412,1035.0891089108914,463.5643564356436
413,1035.2947368421053,465.3578947368421
414,1035.6444444444444,466.8444444444444
415,1035.7912087912086,467.71428571428567
416,1035.8,468.34736842105264
417,1035.6666666666665,469.1717171717172
418,1034.818181818182,471.2020202020202
419,1033.340425531915,471.6595744680851
420,1033.204081632653,473.3469387755102
421,1033.2307692307693,475.032967032967
422,1033.4555555555555,475.86666666666673
423,1035.4791666666665,477.85416666666674
424,1036.125,479.77083333333326
425,1036.4949494949497,481.6565656565657
426,1036.127450980392,482.9313725490196
427,1035.7843137254902,483.4803921568628
428,1035.28,483.99
429,1035.9603960396041,484.20792079207916
430,1037.3478260869563,483.88043478260875
431,1037.3478260869563,483.88043478260875
432,1037.4777777777776,484.22222222222223
433,1037.6020408163265,486.9693877551021
434,1037.7021276595744,488.24468085106383
435,1037.8390804597702,489.5977011494253
436,1038.0930232558142,492.0232558139535
437,1036.795918367347,493.4081632653061
438,1035.9690721649486,493.62886597938143
439,1035.6847826086957,494.3478260869565
440,1038.0333333333333,494.4333333333333
441,1038.7540983606557,495.344262295082
442,1038.9074074074074,495.01851851851853
443,1038.7377049180327,494.68852459016387
444,1038.5967741935485,495.3387096774193
445,1038.1808510638298,495.92553191489367
446,1037.9056603773583,497.7264150943397
447,1038.057142857143,497.88571428571436
448,1037.9439252336451,499.36448598130835
449,1038.888888888889,504.959595959596
450,1039.425287356322,506.6551724137931
451,1039.471264367816,507.1264367816092
452,1039.9125,509.1125
453,1040.0602409638554,511.578313253012
454,1040.2151898734178,514.873417721519
455,1040.2222222222224,516.2098765432098
456,1040.2111111111112,518.1333333333333
457,1041.056338028169,521.1408450704225
458,1041.2857142857142,522.8571428571429
459,1041.3818181818183,522.3636363636364
460,1041.328125,523.90625
461,1041.142857142857,524.8571428571429
462,1041.142857142857,524.8571428571429
463,1040.13,526.2
464,1040.13,526.2
465,1039.28,529.03
466,1040.141414141414,530.1616161616162
467,1040.5049504950493,531.3564356435643
468,1040.728155339806,532.1456310679612
469,1041.0,532.48
470,1040.6181818181817,532.6454545454545
471,1040.2828282828282,534.6464646464647
472,1040.127659574468,536.0106382978723
473,1039.822429906542,536.8878504672897
474,1039.142857142857,537.4591836734694
475,1038.9897959183672,538.7551020408164
476,1040.3535353535353,540.9494949494948
477,1040.75,541.6700000000002
478,1040.9903846153848,542.2884615384615
479,1040.9903846153848,542.2884615384615
480,1040.2592592592591,541.6388888888888
481,1040.2912621359224,541.5825242718447
482,1040.2912621359224,541.5825242718447
483,1040.2912621359224,541.5825242718447
484,1040.6947368421052,540.2736842105263
485,1040.548387096774,539.010752688172
486,1040.5862068965516,540.0689655172414
487,1040.2921348314608,540.4269662921348
488,1041.0135135135135,538.7432432432432
489,1041.112676056338,537.9154929577463
490,1040.75,537.8472222222222
491,1040.3333333333335,537.5185185185185
492,1039.2857142857142,536.4166666666667
493,1039.955223880597,535.1492537313433
494,1040.111111111111,534.4285714285714
495,1040.4642857142858,534.3392857142858
496,1040.328125,534.484375
497,1039.9848484848483,534.3636363636364
498,1039.3650793650797,532.984126984127
499,1039.27868852459,531.672131147541
500,1039.27868852459,531.672131147541
501,1039.3859649122803,530.7543859649122
502,1039.3064516129034,529.8225806451612
503,1039.5245901639346,529.672131147541
504,1038.430769230769,528.3692307692309
505,1038.013888888889,527.9722222222222
506,1036.9102564102564,527.3589743589744
507,1036.528735632184,526.0229885057472
508,1036.8505747126435,524.816091954023
509,1037.068181818182,523.840909090909
510,1037.7472527472528,522.5384615384615
511,1038.2417582417584,520.4175824175825
512,1038.7530864197533,518.2098765432098
513,1039.3552631578946,516.6842105263158
514,1039.5569620253164,515.5189873417721
515,1039.4871794871794,513.6410256410256
516,1038.3131313131312,511.4242424242424
517,1038.2761904761903,509.09523809523813
518,1038.394495412844,507.697247706422
519,1038.2871287128714,505.6534653465346
520,1038.7653061224491,502.5816326530612
521,1038.9878048780488,499.40243902439016
522,1038.9012345679014,497.4074074074074
523,1038.729411764706,497.45882352941175
524,1038.7820512820513,496.4871794871795
525,1037.757281553398,494.41747572815535
526,1035.83,494.2
527,1035.3225806451617,494.5483870967742
528,1035.6067415730336,494.52808988764053
529,1036.4947368421053,493.30526315789473
530,1037.3076923076924,491.49450549450546
531,1037.8901098901101,490.90109890109886
532,1037.9876543209875,489.3950617283951
533,1037.9876543209875,489.3950617283951
534,1037.9876543209875,489.3950617283951
535,1038.2222222222224,486.0476190476191
536,1037.4588235294118,482.85882352941184
537,1037.1785714285716,479.05952380952385
538,1037.1625,476.4375
539,1037.0,475.9358974358975
540,1037.1012658227846,475.2911392405063
541,1036.9506172839506,473.5308641975309
542,1036.4848484848483,472.40404040404036
543,1035.049019607843,471.7352941176471
544,1034.1979166666665,471.72916666666674
545,1034.4,470.81
546,1035.7096774193546,468.9677419354838
547,1036.20987654321,468.18518518518516
548,1036.5573770491806,466.9016393442623
549,1036.409836065574,465.5573770491803
550,1035.9545454545455,463.83333333333326
551,1034.9887640449438,461.77528089887636
552,1034.2631578947369,459.3263157894737
553,1033.4736842105262,458.1157894736842
554,1033.5714285714284,455.4065934065934
555,1033.5930232558142,453.7209302325582
556,1033.7323943661972,452.38028169014086
557,1033.45,449.75
558,1033.1666666666665,449.1060606060606
559,1033.159420289855,448.7826086956522
560,1032.8169014084506,448.35211267605627
561,1032.7777777777776,448.40277777777777
562,1032.2558139534883,447.2325581395349
563,1032.125,446.6363636363636
564,1032.0133333333333,444.84
565,1031.625,442.84375
566,1031.561403508772,441.5789473684209
567,1030.752688172043,442.3763440860215
568,1029.8260869565215,443.4130434782609
569,1027.7674418604652,443.6046511627907
570,1026.962962962963,442.9506172839506
571,1027.8255813953488,440.5116279069768
572,1028.8947368421054,438.73684210526324
573,1029.2989690721652,436.37113402061857
574,1028.9120879120876,434.967032967033
575,1027.979797979798,433.7979797979798
576,1026.97,431.25
577,1026.9326923076924,428.54807692307685
578,1026.6494845360826,425.24742268041234
579,1026.2439024390244,422.0
580,1026.2439024390244,422.0
581,1025.1573033707864,417.7977528089888
582,1025.1573033707864,417.7977528089888
583,1024.091836734694,414.7244897959184
584,1021.65,408.95
585,1020.9896907216496,407.62886597938143
586,1021.0625,406.125
587,1021.5416666666665,404.40625
588,1021.3932584269664,402.3483146067416
589,1020.6373626373628,400.70329670329664
590,1019.5625,398.83333333333326
591,1017.5714285714287,398.23469387755097
592,1017.0,395.94949494949503
593,1017.0,395.94949494949503
594,1016.77,392.11
595,1016.77,392.11
596,1016.77,392.11
597,1016.6989247311827,387.91397849462373
598,1016.0416666666665,387.72916666666674
599,1012.0697674418603,385.80232558139534
600,1011.7052631578947,385.41052631578947
601,1010.6111111111113,383.5111111111111
602,1011.2307692307692,382.56043956043953
603,1011.1149425287357,381.3793103448277
604,1011.2872340425532,379.5425531914894
605,1010.9032258064516,377.3010752688172
606,1010.9479166666665,376.1875
607,1010.9479166666665,376.1875
608,1011.4886363636364,375.9772727272728
609,1011.5978260869563,376.3043478260869
610,1012.1866666666666,373.26666666666665
611,1011.84,373.10666666666674
612,1010.7934782608696,370.5978260869565
613,1010.3563218390804,369.9080459770115
614,1010.046511627907,368.7209302325582
615,1009.9102564102564,367.1923076923077
616,1009.28,365.4933333333333
617,1008.5581395348836,364.2325581395349
618,1006.9139784946236,362.02150537634407
619,1005.451612903226,360.89247311827967
620,1004.9310344827586,360.7816091954023
621,1005.5217391304348,359.13043478260875
622,1005.3052631578947,358.4315789473684
623,1005.4945054945056,357.032967032967
624,1005.0777777777777,356.06666666666666
625,1004.7215189873417,354.34177215189874
626,1004.3690476190477,353.82142857142856
627,1003.9268292682927,353.0731707317073
628,1003.7692307692308,352.20512820512823
629,1002.8947368421052,350.56578947368416
630,1001.9014084507044,349.9154929577465
631,1001.4594594594597,349.58108108108115
632,999.9861111111113,347.36111111111114
633,999.2903225806452,346.1290322580645
634,999.1428571428572,342.98701298701303
635,999.3648648648648,340.90540540540536
636,998.8548387096774,339.1129032258065
637,997.5945945945946,336.8918918918919
638,996.7435897435896,335.4871794871795
639,996.0125,333.575
640,995.2941176470587,332.0235294117647
641,994.0112359550563,330.77528089887636
642,992.4367816091954,327.67816091954023
643,992.1724137931036,325.9080459770115
644,991.8369565217392,324.3478260869565
645,992.03125,324.4270833333333
646,991.9411764705884,323.76470588235287
647,992.5394736842104,325.2105263157895
648,991.8421052631579,326.2105263157895
649,989.7654320987656,327.38271604938274
650,988.6470588235294,328.11764705882354
651,988.183908045977,327.98850574712645
652,988.9176470588237,328.9764705882353
653,990.1219512195122,329.2682926829268
654,990.0263157894735,330.10526315789474
655,989.475,330.7875
656,988.1666666666665,331.1666666666667
657,988.1818181818179,331.10389610389615
658,987.3846153846154,331.57692307692315
659,986.6341463414633,332.08536585365846
660,986.6341463414633,332.08536585365846
661,986.2758620689656,331.5402298850575
662,984.3655913978496,331.494623655914
663,981.7244897959184,333.29591836734687
664,978.7,338.59
665,975.3366336633663,344.3564356435644
666,974.656862745098,348.04901960784315
667,973.8118811881187,352.40594059405936
668,972.4392523364487,356.3551401869159
669,972.2871287128712,361.59405940594064
670,973.2181818181817,365.45454545454544
671,974.0183486238533,367.8348623853211
672,975.1696428571428,370.9553571428572
673,976.256880733945,373.3119266055046
674,976.8363636363637,376.24545454545455
675,977.2870370370372,379.91666666666674
676,978.8224299065421,384.0560747663552
677,979.5,388.3148148148149
678,980.2201834862384,392.5688073394496
679,981.4629629629628,395.8425925925926
680,982.8715596330277,399.7614678899082
681,983.2363636363636,403.7
682,984.3457943925232,407.99065420560754
683,987.1296296296297,412.02777777777777
684,988.1171171171173,416.40540540540536
685,988.9818181818182,420.1636363636364
686,991.7924528301887,423.39622641509436
687,993.9708737864078,424.6699029126214
688,996.6448598130843,425.85046728971963
689,999.5865384615383,426.7596153846154
690,1001.6116504854367,428.6699029126214
691,1004.36,431.93
692,1008.2020202020202,433.45454545454544
693,1011.6039603960396,435.68316831683165
694,1013.4949494949497,437.9292929292929
695,1016.4466019417476,440.49514563106794
696,1019.5769230769232,442.75
697,1022.04,445.09
698,1024.7326732673268,448.3267326732673
699,1028.1747572815534,450.1067961165049
700,1030.2884615384612,452.70192307692315
701,1031.2647058823532,456.5
702,1031.22,458.09
703,1031.326923076923,461.9038461538461
704,1032.0566037735848,464.75471698113205
705,1032.6697247706422,467.1651376146789
706,1033.6057692307693,469.6538461538461
707,1034.559633027523,472.14678899082566
708,1035.1081081081081,474.5675675675676
709,1035.1964285714284,476.57142857142856
710,1035.5090909090911,479.6818181818182
711,1035.7352941176468,483.62745098039215
712,1035.3333333333335,486.81081081081084
713,1034.6272727272726,487.7909090909091
714,1033.5309734513276,491.07964601769913
715,1032.219298245614,494.41228070175436
716,1029.9816513761466,497.55963302752286
717,1029.0841121495328,501.25233644859816
718,1026.7589285714284,505.2053571428572
719,1025.072072072072,507.3873873873874
720,1024.0,511.12389380530976
721,1022.7981651376148,515.6880733944954
722,1022.7981651376148,515.6880733944954
723,1021.9056603773583,518.632075471698
724,1019.5769230769232,526.7403846153846
725,1018.1818181818179,531.3363636363636
726,1016.9549549549547,535.1351351351352
727,1016.7706422018347,537.6513761467891
728,1017.0810810810809,541.1891891891893
729,1016.3173076923076,544.75
730,1015.4403669724769,547.8532110091744
731,1015.6902654867256,551.3539823008848
732,1015.8181818181821,554.7090909090911
733,1015.570093457944,555.3551401869158
734,1015.4504504504505,556.4324324324324
735,1015.5140186915887,557.411214953271
736,1016.1698113207547,559.1415094339624
737,1017.8571428571428,560.0571428571428
738,1019.0917431192661,562.0091743119267
739,1021.17,564.26
740,1023.040404040404,566.989898989899
741,1024.9711538461538,569.0384615384615
742,1027.127450980392,572.2647058823529
743,1029.8113207547171,575.0
744,1031.3333333333335,578.0648148148148
745,1032.0857142857144,580.3523809523809
746,1034.0283018867924,583.5
747,1034.0283018867924,583.5
748,1035.747572815534,585.7864077669902
749,1035.3055555555557,588.5277777777778
750,1033.9142857142856,589.3904761904762
751,1032.1875,591.8125
752,1030.6846846846847,594.8288288288287
753,1029.5309734513276,596.9469026548672
754,1027.8938053097343,599.141592920354
755,1026.1785714285716,600.9732142857142
756,1023.9272727272728,602.9090909090909
757,1022.5438596491227,604.280701754386
758,1021.0560747663553,606.1121495327103
759,1020.0363636363637,607.5909090909091
760,1019.7272727272727,609.7545454545456
761,1018.9043478260867,612.0434782608696
762,1018.0086206896553,613.6551724137931
763,1018.873873873874,615.6846846846847
764,1019.2321428571428,619.0178571428571
765,1020.2272727272727,620.9363636363636
766,1020.8035714285713,622.2410714285714
767,1021.6168224299063,625.4299065420561
768,1022.1538461538463,628.5865384615385
769,1021.5636363636363,631.4090909090909
770,1022.0810810810809,634.0360360360362
771,1022.4859813084113,637.7383177570093
772,1022.1603773584906,640.9528301886793
773,1022.1603773584906,640.9528301886793
774,1022.2358490566037,644.3490566037735
775,1022.808695652174,652.3739130434783
776,1021.8695652173913,656.591304347826
777,1021.4864864864863,660.1621621621623
778,1020.3693693693692,664.2972972972973
779,1018.8421052631579,667.7368421052631
780,1018.2672413793103,670.8103448275862
781,1016.8205128205127,676.3247863247864
782,1014.7563025210083,679.4705882352941
783,1013.5,682.8508771929825
784,1012.0176991150444,686.9823008849557
785,1009.771186440678,690.9491525423729
786,1007.5689655172414,694.0258620689655
787,1006.1652173913043,695.4782608695652
788,1002.7982456140352,698.3070175438595
789,999.5862068965516,699.6120689655173
790,997.0178571428572,701.6517857142858
791,993.5172413793103,704.0603448275862
