,pos x,pos y
127,864.156862745098,905.3039215686273
128,864.7981651376148,903.7798165137616
129,865.1775700934579,903.4953271028037
130,865.7102803738318,902.2897196261682
131,865.6272727272728,902.0454545454544
132,865.6842105263157,902.1929824561405
133,865.7678571428571,902.1160714285713
134,865.719298245614,902.1052631578948
135,865.7636363636364,902.1181818181817
136,865.5904761904762,902.0952380952381
137,865.5981308411215,902.0747663551402
138,865.6915887850467,901.9345794392523
139,865.7155963302753,902.045871559633
140,865.5471698113208,901.9150943396228
141,865.6018518518518,901.9259259259261
142,865.5794392523364,901.9065420560747
143,865.5094339622641,902.0188679245283
144,865.5471698113208,901.9150943396228
145,865.5185185185185,902.0
146,865.5046728971962,901.9532710280374
147,865.605504587156,901.7522935779816
148,865.4594594594595,901.8468468468468
149,865.5225225225224,901.7117117117116
150,865.5225225225224,901.7117117117116
151,865.4594594594595,901.9189189189191
152,865.4910714285713,901.8392857142856
153,865.4090909090909,901.9
154,865.4727272727272,901.7636363636364
155,865.4727272727272,901.7636363636364
156,865.4862385321102,901.6788990825688
157,865.4324324324324,901.7657657657657
158,865.4495412844037,901.7522935779816
159,865.3909090909091,901.8
160,865.3839285714287,901.5982142857144
161,865.4414414414415,901.6576576576576
162,865.3636363636364,901.5272727272728
163,865.3551401869157,901.5981308411217
164,865.3238095238095,901.4380952380952
165,865.2523364485982,901.467289719626
166,865.141592920354,901.7079646017698
167,865.0370370370372,901.6759259259261
168,864.9272727272728,901.9090909090908
169,865.3363636363637,902.5636363636363
170,866.0530973451328,903.2212389380533
171,866.6363636363636,903.8545454545456
172,867.0181818181818,903.3909090909093
173,867.1698113207547,903.3301886792453
174,867.4909090909091,903.4454545454546
175,868.2777777777777,903.2407407407408
176,868.2777777777777,903.2407407407408
177,868.7272727272727,902.8909090909093
178,868.7272727272727,902.8909090909093
179,871.1284403669723,902.6146788990826
180,871.7924528301887,901.566037735849
181,873.0096153846154,900.7596153846154
182,873.8867924528302,899.3113207547169
183,875.0373831775702,898.0467289719626
184,875.9615384615386,897.5576923076923
185,876.858407079646,897.2035398230089
186,877.3214285714287,896.8482142857142
187,877.7747747747748,896.2342342342343
188,878.0654205607477,895.8598130841121
189,878.1376146788991,894.9633027522935
190,878.0194174757281,895.0388349514564
191,878.0097087378641,895.0679611650487
192,878.1509433962265,894.8584905660377
193,878.1176470588235,894.9705882352941
194,878.0380952380953,895.0190476190477
195,878.257142857143,894.7523809523808
196,878.2018348623852,894.7522935779816
197,878.2,894.847619047619
198,878.1454545454545,894.8636363636364
199,878.1495327102803,894.7850467289719
200,878.2090909090911,894.7545454545455
201,878.1891891891893,894.7027027027028
202,878.2710280373833,894.8411214953271
203,878.1714285714287,894.8857142857142
204,878.1666666666665,894.8333333333335
205,878.0776699029126,894.9708737864078
206,878.0970873786407,894.8252427184467
207,878.2592592592592,894.75
208,878.2,894.847619047619
209,878.1467889908258,894.7339449541284
210,877.9345794392523,894.9345794392523
211,878.1891891891893,894.5945945945946
212,878.2321428571429,894.5803571428571
213,878.2321428571429,894.5714285714287
214,878.2321428571429,894.5714285714287
215,878.1964285714287,894.6339285714287
216,878.2909090909089,894.6
217,878.3,894.3727272727272
218,878.3097345132742,894.3274336283184
219,878.1238938053098,894.4955752212388
220,878.1140350877192,894.4736842105265
221,878.1851851851852,894.1574074074074
222,878.0841121495328,894.2523364485982
223,878.066037735849,894.2264150943396
224,877.9,894.5090909090909
225,878.3084112149533,894.8224299065421
226,878.4230769230769,894.9134615384614
227,878.3925233644859,895.1588785046729
228,878.2380952380953,895.4190476190477
229,878.256880733945,895.2018348623852
230,878.3333333333335,895.108108108108
231,878.3084112149533,895.0373831775702
232,878.3545454545455,895.0181818181818
233,878.4144144144144,894.981981981982
234,878.3055555555555,895.0925925925926
235,878.4174757281552,894.8058252427185
236,878.4326923076923,894.8365384615386
237,878.3238095238095,894.8190476190478
238,878.3490566037735,894.7547169811321
239,878.3490566037735,894.7547169811321
240,878.3490566037735,894.7547169811321
241,878.2935779816513,895.0091743119266
242,878.4056603773586,894.6886792452831
243,878.4,894.742857142857
244,878.4326923076923,894.6634615384614
245,878.3867924528302,894.6320754716983
246,878.5514018691589,894.5233644859813
247,878.5596330275231,894.4495412844037
248,878.5181818181818,894.4454545454546
249,878.5833333333335,894.3148148148148
250,878.4909090909091,894.4454545454546
251,878.5181818181818,894.2
252,878.5943396226414,894.2735849056604
253,878.4814814814815,894.4629629629628
254,878.4636363636363,894.3636363636364
255,878.5688073394496,894.3577981651376
256,878.5688073394496,894.1834862385319
257,878.4245283018868,894.3018867924527
258,878.5555555555555,894.1574074074074
259,878.6018518518518,894.0740740740739
260,878.6018518518518,894.0740740740739
261,878.5700934579439,894.0654205607477
262,878.4326923076923,894.1730769230769
263,878.5,894.1111111111112
264,878.4857142857143,894.0857142857143
265,878.5420560747664,894.1121495327103
266,878.4074074074074,894.1481481481482
267,878.5094339622641,894.1037735849058
268,878.5094339622641,894.1037735849058
269,878.4433962264151,894.0849056603772
270,878.4722222222223,893.9907407407408
271,878.6339285714287,893.9732142857142
272,878.6036036036037,893.9639639639639
273,878.5596330275231,894.0091743119266
274,878.6,893.9090909090909
275,878.5495495495495,893.927927927928
276,879.1603773584906,893.1698113207547
277,879.2452830188679,892.9716981132076
278,879.6944444444445,892.7037037037038
279,880.3653846153846,892.1730769230769
280,880.0754716981132,891.9433962264151
281,880.3396226415094,891.8113207547169
282,880.1743119266056,891.8623853211009
283,880.4,891.7714285714287
284,880.6037735849058,891.4245283018868
285,880.7156862745097,890.5294117647059
286,881.0673076923077,890.4903846153846
287,880.2038834951455,890.6019417475728
288,879.433962264151,890.7264150943396
289,878.6538461538463,891.1153846153846
290,877.1559633027522,892.3577981651376
291,876.5871559633027,892.3853211009174
292,875.2019230769231,891.8076923076923
293,874.4957983193277,891.3277310924368
294,874.4122807017543,891.4912280701755
295,874.4247787610618,891.1504424778761
296,874.3425925925926,890.8518518518518
297,874.0267857142858,890.7946428571429
298,874.0471698113208,890.8584905660377
299,873.9351851851852,890.7777777777777
300,873.8571428571429,890.9821428571429
301,873.7387387387387,890.8288288288287
302,873.7387387387387,890.8288288288287
303,873.7387387387387,890.8288288288287
304,873.7391304347825,891.0173913043477
305,873.5877192982457,890.6754385964913
306,873.625,890.3839285714287
307,873.5398230088497,890.3451327433627
308,873.5,890.1090909090909
309,873.4642857142858,890.3125
310,873.4678899082568,890.1192660550457
311,873.4545454545455,890.0545454545454
312,873.4864864864865,890.0360360360361
313,873.3761467889908,890.0091743119266
314,873.4090909090909,889.9454545454546
315,873.4,890.0
316,873.3245614035087,890.1052631578948
317,873.3271028037383,889.9065420560747
318,873.1376146788991,889.9633027522935
319,873.1111111111112,889.9444444444445
320,873.2149532710281,889.8691588785048
321,873.1891891891893,890.0360360360361
322,873.0576923076923,890.0288461538463
323,873.0841121495328,889.8878504672897
324,873.1886792452831,889.8490566037735
325,873.8761904761905,890.6
326,874.0740740740739,890.25
327,874.0740740740739,890.25
328,874.8636363636364,889.3636363636364
329,876.0934579439253,887.2710280373833
330,876.4907407407408,886.4814814814815
331,876.6017699115043,886.0353982300885
332,876.2844036697247,886.1009174311928
333,876.4107142857142,886.3482142857142
334,876.4867256637167,886.3628318584069
335,876.5446428571429,886.5267857142858
336,876.4867256637167,886.3982300884957
337,876.5925925925926,886.2314814814815
338,876.5981308411215,886.1121495327103
339,876.5,886.1909090909091
340,876.4690265486727,886.212389380531
341,876.4690265486727,886.212389380531
342,876.5309734513273,886.1858407079646
343,876.4770642201836,886.2110091743118
344,876.4770642201836,886.2110091743118
345,876.3603603603602,886.2072072072071
346,876.4864864864865,886.1531531531532
347,876.4444444444445,886.3796296296298
348,876.4144144144144,886.1261261261261
349,876.5412844036697,885.8532110091742
350,876.4036697247708,886.2018348623852
351,876.3423423423424,886.063063063063
352,876.3240740740739,886.0092592592592
353,876.3240740740739,886.0092592592592
354,876.302752293578,885.9633027522935
355,876.302752293578,885.9633027522935
356,876.2410714285713,886.0803571428571
357,876.1869158878503,886.0747663551402
358,876.2935779816513,886.2018348623852
359,876.1851851851852,886.1574074074074
360,876.2110091743118,886.0642201834862
361,876.2403846153846,886.0288461538463
362,876.1454545454545,886.3090909090909
363,876.1509433962265,886.1415094339623
364,876.1481481481482,886.2222222222223
365,876.2129629629628,886.0925925925926
366,876.2233009708738,885.9126213592232
367,876.2803738317758,885.8504672897197
368,876.3716814159293,885.6194690265488
369,876.7339449541284,885.7981651376148
370,876.9809523809523,886.0
371,877.0471698113208,886.1603773584906
372,877.1160714285713,884.9196428571429
373,877.0849056603772,884.8396226415094
374,877.6818181818181,884.0545454545454
375,877.7586206896551,883.8793103448276
376,877.75,884.0673076923077
377,877.7075471698113,884.2264150943396
378,877.8018018018017,883.8738738738739
379,877.7735849056604,884.1698113207547
380,877.7477477477478,884.018018018018
381,877.8018018018017,883.8378378378377
382,877.8867924528302,883.8490566037735
383,877.8666666666667,883.7904761904763
384,877.7706422018349,883.7155963302753
385,877.7596153846154,883.9711538461537
386,877.8867924528302,883.8490566037735
387,877.8396226415094,883.7547169811321
388,877.7981651376148,883.6238532110092
389,877.6725663716816,883.7964601769911
390,877.6944444444445,883.8055555555555
391,877.7636363636364,883.4727272727272
392,877.8425925925926,883.7129629629628
393,877.8240740740739,883.6574074074074
394,877.6238532110092,883.6880733944954
395,877.6126126126126,883.7747747747748
396,877.5909090909091,883.7272727272727
397,877.5963302752292,883.8715596330277
398,877.5486725663718,883.6106194690267
399,877.438596491228,883.8070175438595
400,877.5405405405405,883.7927927927929
401,877.5929203539822,883.7345132743362
402,877.5221238938052,883.7522123893805
403,877.4434782608696,883.6086956521739
404,877.4285714285713,883.75
405,877.4545454545455,883.8272727272728
406,877.4392523364487,883.7102803738318
407,877.3909090909091,883.7272727272727
408,877.5495495495495,883.5945945945946
409,877.4363636363637,883.4272727272728
410,877.3660714285713,883.4553571428571
411,877.3214285714287,883.3125
412,877.40350877193,883.3245614035087
413,877.2792792792792,883.4864864864865
414,877.2882882882883,883.2342342342343
415,877.3628318584069,883.3539823008848
416,877.3214285714287,883.3125
417,877.2545454545455,883.3818181818183
418,877.2592592592592,883.3333333333335
419,877.2882882882883,883.1981981981983
420,877.2017543859648,883.1052631578948
421,877.212389380531,883.3805309734512
422,877.108108108108,883.2792792792792
423,877.1621621621623,883.2972972972972
424,877.2385321100917,883.2752293577981
425,877.1228070175439,883.4122807017543
426,877.1944444444445,883.3240740740739
427,877.1696428571429,883.4642857142858
428,877.1621621621623,883.2972972972972
429,877.1467889908258,883.045871559633
430,877.1696428571429,883.0535714285713
431,877.1351351351352,883.0810810810809
432,877.438596491228,883.5263157894735
433,877.1727272727272,884.0545454545454
434,877.1909090909091,884.0636363636363
435,876.6851851851852,884.0092592592592
436,876.2407407407408,883.8333333333335
437,876.0363636363637,883.7636363636364
438,875.847619047619,883.3809523809523
439,875.6534653465346,883.5544554455446
440,875.6168224299065,883.6542056074768
441,875.5728155339806,883.3203883495146
442,875.5961538461537,883.3846153846154
443,875.5480769230769,883.6538461538463
444,875.6355140186915,883.2897196261682
445,875.6037735849058,883.433962264151
446,875.5825242718448,883.4368932038835
447,875.6764705882354,883.2647058823529
448,875.7264150943396,883.0566037735849
449,875.6952380952382,883.0761904761905
450,875.7211538461537,883.0192307692308
451,875.6448598130843,883.0280373831774
452,875.7222222222223,883.0185185185185
453,875.6792452830188,882.9433962264151
454,875.6285714285713,882.7142857142858
455,875.6915887850467,882.6355140186915
456,875.6792452830188,882.9056603773586
457,875.6761904761905,882.7142857142858
458,875.6442307692308,882.7692307692308
459,875.8039215686273,882.6078431372549
460,875.6792452830188,882.933962264151
461,875.7547169811321,882.5943396226414
462,875.8173076923077,882.5480769230769
463,875.7549019607843,882.5980392156862
464,875.7549019607843,882.5980392156862
465,875.8834951456311,882.3980582524272
466,875.7596153846154,882.6057692307692
467,875.8773584905659,882.2075471698113
468,875.8796296296298,882.1388888888888
469,875.933962264151,882.1981132075473
470,875.8691588785048,881.9719626168226
471,875.8857142857142,882.2
472,875.8130841121497,882.0560747663551
473,875.8190476190478,882.2
474,875.8130841121497,882.0373831775702
475,875.8425925925926,882.0277777777777
476,875.8190476190478,882.1333333333333
477,875.9056603773586,881.9811320754718
478,875.8252427184467,882.1553398058252
479,875.8761904761905,881.9714285714285
480,875.9326923076923,881.7980769230769
481,876.0,881.8921568627451
482,875.9805825242719,881.8349514563107
483,875.9509803921568,881.8725490196077
484,875.8952380952381,882.1047619047619
485,875.9509803921568,881.8725490196077
486,875.9805825242719,881.7378640776699
487,876.0096153846154,881.6923076923077
488,875.9223300970874,881.8349514563107
489,875.9809523809523,881.7809523809523
490,876.0388349514564,881.757281553398
491,876.0098039215686,881.8039215686273
492,875.9509803921568,881.7745098039215
493,875.9509803921568,881.8725490196077
494,875.9615384615386,881.9519230769231
495,876.0096153846154,881.7884615384614
496,875.9326923076923,881.7692307692308
497,875.875,881.8653846153846
498,875.9423076923077,881.8365384615386
499,875.9065420560747,881.7476635514018
500,875.952380952381,881.6190476190477
501,875.9065420560747,881.7476635514018
502,875.8932038834952,881.7184466019417
503,875.9065420560747,881.7476635514018
504,875.875,881.8269230769231
505,875.9326923076923,881.7692307692308
506,875.9805825242719,881.8349514563107
507,875.8773584905659,881.7924528301887
508,875.9902912621359,881.5825242718448
509,875.9904761904762,881.5428571428571
510,875.9306930693069,881.6633663366338
511,875.9245283018868,881.6509433962265
512,875.8076923076923,881.5480769230769
513,875.9905660377359,881.7358490566037
514,875.9903846153846,881.6923076923077
515,876.030303030303,881.3636363636364
516,875.9238095238095,881.6
517,875.8910891089108,881.4653465346535
518,875.8932038834952,881.4757281553398
519,875.9252336448598,881.3177570093457
520,875.9266055045872,881.2477064220184
521,875.9223300970874,881.2135922330098
522,875.8380952380952,881.504761904762
523,875.9252336448598,881.2803738317758
524,875.9252336448598,881.2803738317758
525,875.9537037037038,881.2777777777777
526,876.0980392156862,881.1372549019608
527,876.0283018867924,881.1603773584906
528,876.0980392156862,881.1764705882354
529,875.9611650485436,881.3980582524272
530,876.0297029702971,881.4752475247525
531,876.3,882.3090909090909
532,876.5181818181818,882.8636363636364
533,876.5181818181818,882.8636363636364
534,876.5181818181818,882.8636363636364
535,877.0285714285715,883.3714285714287
536,876.9411764705882,883.8823529411765
537,876.8761904761905,883.5809523809523
538,876.8148148148148,883.7314814814815
539,876.8867924528302,883.7452830188679
540,876.8504672897197,883.7289719626167
541,876.9,883.4545454545455
542,876.9285714285713,883.2857142857142
543,876.8623853211009,883.5137614678898
544,876.7943925233645,883.6635514018692
545,876.6666666666665,883.6759259259261
546,876.809523809524,883.3428571428572
547,876.8018018018017,883.4234234234233
548,876.8796296296298,883.2407407407408
549,876.9082568807339,883.2385321100917
550,876.8867924528302,883.2452830188679
551,876.847619047619,883.0
552,876.8504672897197,883.2803738317758
553,876.8207547169812,883.3113207547169
554,876.8504672897197,883.2523364485982
555,876.9065420560747,883.1775700934579
556,876.8543689320387,883.0485436893204
557,876.8679245283017,883.066037735849
558,876.8113207547169,883.1037735849058
559,876.8207547169812,882.9245283018868
560,876.8867924528302,882.933962264151
561,876.9238095238095,882.9238095238095
562,876.8269230769231,882.9807692307692
563,876.8571428571429,882.9428571428572
564,876.8301886792453,882.9056603773586
565,876.8640776699028,882.8155339805825
566,876.8818181818183,882.6454545454545
567,876.9514563106796,882.5922330097087
568,876.7788461538463,882.8365384615386
569,876.8691588785048,882.7196261682242
570,876.8333333333335,882.7037037037038
571,877.0090909090909,882.6454545454545
572,876.7809523809523,882.9333333333333
573,876.8365384615386,882.8557692307692
574,876.7787610619469,882.787610619469
575,876.8981481481482,882.5833333333335
576,876.8363636363637,882.5272727272728
577,876.8181818181819,882.5090909090909
578,876.8181818181819,882.5090909090909
579,876.8181818181819,882.5090909090909
580,876.8181818181819,882.5090909090909
581,876.8623853211009,882.4770642201836
582,876.7454545454545,882.5545454545454
583,876.7454545454545,882.5545454545454
584,876.8073394495414,882.4678899082568
585,876.9716981132076,882.5283018867924
586,877.0186915887849,882.4018691588785
587,876.7767857142858,882.5714285714287
588,876.8130841121497,882.5420560747664
589,876.8532110091742,882.6146788990826
590,876.8660714285713,882.3125
591,876.8108108108107,882.0810810810809
592,876.7747747747748,882.3423423423424
593,876.7747747747748,882.3423423423424
594,876.7787610619469,882.3097345132742
595,876.7787610619469,882.3097345132742
596,876.7678571428571,882.3928571428571
597,876.9357798165138,882.0733944954128
598,876.8490566037735,881.9905660377359
599,876.8952380952381,882.047619047619
600,876.7589285714287,882.4375
601,876.9528301886792,882.1415094339623
602,876.8818181818183,882.2363636363636
603,876.9065420560747,882.0934579439253
604,877.0097087378641,881.8834951456311
605,876.8857142857142,881.9714285714285
606,876.9619047619047,882.047619047619
607,876.8796296296298,882.1296296296298
608,876.8240740740739,881.9351851851852
609,876.8598130841121,881.9065420560747
610,876.9082568807339,882.1376146788991
611,876.9528301886792,881.8113207547169
612,876.8773584905659,881.8584905660377
613,876.7809523809523,882.2095238095237
614,876.8454545454546,882.0727272727272
615,876.9065420560747,882.0747663551402
616,876.9433962264151,881.9905660377359
617,876.9174311926605,881.7981651376148
618,876.8867924528302,881.933962264151
619,876.8,882.1181818181817
620,876.9615384615386,881.9230769230769
621,876.9238095238095,881.9238095238095
622,876.8703703703702,882.0185185185185
623,876.8571428571429,881.9428571428572
624,876.8504672897197,881.9532710280374
625,876.9444444444445,881.8518518518518
626,876.9082568807339,881.8715596330277
627,876.8207547169812,881.9622641509435
628,876.8598130841121,881.8971962616823
629,877.0,881.9320388349513
630,876.8942307692308,881.9326923076923
631,876.8235294117646,881.9607843137254
632,876.9158878504672,881.8317757009346
633,876.8598130841121,881.9065420560747
634,876.8571428571429,881.9428571428572
635,876.8571428571429,881.9428571428572
636,876.9528301886792,881.7169811320755
637,876.8773584905659,882.0094339622641
638,876.9813084112151,881.7102803738318
639,876.9906542056075,881.7663551401869
640,876.9813084112151,881.7102803738318
641,876.9906542056075,881.7663551401869
642,876.9528301886792,881.7169811320755
643,876.9724770642201,881.8440366972478
644,876.9622641509435,881.7735849056604
645,876.9906542056075,881.6822429906543
646,876.9065420560747,881.9065420560747
647,876.9433962264151,881.9905660377359
648,876.847619047619,881.8952380952381
649,876.8411214953271,882.0280373831774
650,876.8411214953271,882.0280373831774
651,876.8411214953271,882.0280373831774
652,876.8207547169812,881.9622641509435
653,876.9809523809523,881.742857142857
654,876.8990825688072,881.6788990825688
655,876.9719626168226,881.7850467289719
656,876.9433962264151,881.8113207547169
657,876.9719626168226,881.7850467289719
658,876.9719626168226,881.7850467289719
659,876.9719626168226,881.7850467289719
660,876.9719626168226,881.7850467289719
661,876.9705882352941,881.7745098039215
662,876.8727272727272,881.9363636363637
663,876.9906542056075,881.7663551401869
664,876.9082568807339,881.8990825688072
665,876.9363636363637,881.8909090909091
666,876.9724770642201,881.8440366972478
667,876.9363636363637,881.8909090909091
668,876.7657657657657,882.1261261261261
669,877.0761904761905,882.3714285714287
670,877.3913043478261,882.9565217391304
671,877.6842105263157,883.6666666666665
672,877.4173913043477,883.4695652173912
673,877.3451327433627,883.6371681415931
674,877.2252252252252,883.5225225225224
675,877.0555555555555,883.4074074074074
676,877.1100917431193,882.9266055045872
677,877.1028037383177,883.3551401869157
678,877.1531531531532,882.8198198198198
679,877.1531531531532,882.8288288288287
680,877.0648148148148,882.8425925925926
681,877.0917431192661,882.8440366972478
682,877.0545454545454,882.8363636363637
683,877.018018018018,882.8558558558559
684,877.0727272727272,882.8
685,876.9375,882.8571428571429
686,877.0825688073395,882.7706422018349
687,877.0545454545454,882.8363636363637
688,877.1944444444445,882.7222222222223
689,876.972972972973,882.8198198198198
690,877.0,882.7545454545455
691,877.2162162162163,882.6936936936937
692,877.1284403669723,882.8073394495414
693,877.0917431192661,882.8348623853212
694,877.0884955752213,882.7699115044247
695,877.1785714285713,882.6875
696,877.1160714285713,882.7053571428571
697,877.1327433628319,882.6194690265488
698,877.1100917431193,882.6880733944954
699,876.9026548672566,882.9026548672566
700,877.0917431192661,882.6146788990826
701,877.1682242990654,882.6074766355141
702,877.0353982300885,882.7168141592922
703,877.0733944954128,882.7981651376148
704,877.0810810810809,882.5945945945946
705,877.1238938053098,882.6637168141592
706,877.0654205607477,882.4018691588785
707,877.0277777777777,882.5833333333335
708,877.0666666666667,882.3238095238095
709,877.0925925925926,882.4722222222223
710,877.0,882.504761904762
711,877.0,882.4807692307692
712,877.0285714285715,882.4380952380952
713,876.9818181818182,882.5727272727272
714,877.0093457943925,882.4579439252336
715,877.1165048543689,882.2038834951455
716,876.9537037037038,882.2129629629628
717,877.0285714285715,882.3428571428572
718,876.9245283018868,882.3490566037735
719,877.0825688073395,882.2935779816513
720,876.9439252336449,882.4018691588785
721,877.1272727272728,882.2181818181817
722,877.0990990990991,882.1891891891893
723,877.1,881.8818181818183
724,877.0925925925926,882.0370370370372
725,877.0818181818182,882.0909090909091
726,877.1531531531532,882.2072072072071
727,877.1545454545454,882.0272727272728
728,877.1574074074074,882.0462962962962
729,877.0185185185185,882.1203703703702
730,877.0571428571428,882.1142857142858
731,877.1214953271028,882.0654205607477
732,877.0092592592592,882.1481481481482
733,876.9724770642201,882.2477064220184
734,877.0560747663551,882.0841121495328
735,876.990990990991,881.9639639639639
736,877.2777777777777,882.0
737,877.2523364485982,881.9719626168226
738,877.1545454545454,881.8181818181819
739,877.1284403669723,881.8165137614681
740,877.1481481481482,881.9722222222223
741,877.2660550458716,881.7064220183487
742,877.1926605504586,881.8256880733944
743,877.1926605504586,881.7981651376148
744,877.0467289719626,882.1028037383177
745,877.1743119266056,881.9816513761467
746,877.1517857142858,881.8035714285713
747,877.1545454545454,881.8181818181819
748,877.1545454545454,881.8181818181819
749,877.1261261261261,881.7927927927929
750,877.0909090909091,881.8272727272728
751,877.0363636363637,881.8090909090909
752,877.0,881.9174311926605
753,877.0530973451328,881.8761061946902
754,877.1545454545454,881.7363636363636
755,877.0181818181818,881.8818181818183
756,877.0530973451328,881.858407079646
757,877.0530973451328,881.858407079646
758,877.1636363636363,881.7727272727273
759,877.063063063063,881.8378378378377
760,877.1559633027522,881.6330275229358
761,877.0803571428571,881.8839285714287
762,877.1261261261261,881.7927927927929
763,877.1545454545454,881.8181818181819
764,877.1636363636363,881.7727272727273
765,877.1696428571429,881.7678571428571
766,877.3035714285713,881.6071428571429
767,877.2782608695653,881.5739130434782
768,877.1696428571429,881.6696428571429
769,877.2566371681414,881.3628318584069
770,877.2105263157895,881.5263157894735
771,877.1150442477876,881.6194690265488
772,877.027027027027,881.7477477477478
773,877.0363636363637,881.8090909090909
774,877.1061946902655,881.6017699115043
775,877.1037735849058,881.7075471698113
776,876.8938053097345,881.858407079646
777,876.9816513761467,881.697247706422
778,876.9908256880734,881.5321100917432
779,877.1454545454545,881.5363636363637
780,877.4830508474578,881.9491525423729
781,877.6521739130435,882.304347826087
782,877.7179487179487,882.4615384615386
783,877.743119266055,881.9082568807339
784,877.9090909090909,882.0363636363637
785,877.8611111111112,881.9814814814815
786,877.6576576576576,882.1981981981983
787,877.7706422018349,882.1651376146788
788,877.626168224299,882.2803738317758
789,877.4672897196261,882.3644859813085
790,877.4770642201836,882.0917431192661
791,877.3551401869157,882.1495327102803
792,877.4220183486239,882.1009174311928
793,877.3611111111112,881.8518518518518
794,877.1666666666665,881.9629629629628
795,877.3963963963963,881.8288288288287
796,877.2685185185185,881.7222222222223
797,877.2454545454545,881.7
798,877.1886792452831,881.7358490566037
